4.900001,1.685428
4.906007,1.774870
4.912013,1.863268
4.918019,1.950328
4.924025,2.035761
4.930031,2.119288
4.936037,2.200637
4.942043,2.279549
4.948049,2.355775
4.954055,2.429081
4.960061,2.499246
4.966067,2.566066
4.972073,2.629353
4.978079,2.688937
4.984085,2.744667
4.990091,2.796411
4.996097,2.844057
5.002103,2.887513
5.008109,2.926707
5.014115,2.961590
5.020121,2.992131
5.026127,3.018321
5.032133,3.040173
5.038139,3.057719
5.044145,3.071010
5.050151,3.080119
5.056157,3.085135
5.062163,3.086167
5.068169,3.083339
5.074175,3.076791
5.080181,3.066681
5.086187,3.053178
5.092193,3.036464
5.098199,3.016732
5.104205,2.994186
5.110211,2.969037
5.116217,2.941506
5.122223,2.911817
5.128229,2.880199
5.134235,2.846884
5.140241,2.812105
5.146247,2.776095
5.152253,2.739085
5.158259,2.701304
5.164265,2.662976
5.170271,2.624320
5.176277,2.585548
5.182283,2.546863
5.188289,2.508461
5.194295,2.470525
5.200301,2.433231
5.206307,2.396739
5.212313,2.361200
5.218319,2.326749
5.224325,2.293509
5.230331,2.261589
5.236337,2.231083
5.242343,2.202069
5.248349,2.174613
5.254355,2.148765
5.260361,2.124559
5.266367,2.102016
5.272373,2.081144
5.278379,2.061936
5.284385,2.044370
5.290391,2.028415
5.296397,2.014026
5.302403,2.001146
5.308409,1.989708
5.314415,1.979638
5.320421,1.970849
5.326427,1.963250
5.332433,1.956740
5.338439,1.951215
5.344445,1.946565
5.350451,1.942676
5.356457,1.939432
5.362463,1.936715
5.368469,1.934406
5.374475,1.932388
5.380481,1.930543
5.386487,1.928758
5.392493,1.926922
5.398499,1.924927
5.404505,1.922671
5.410511,1.920059
5.416517,1.916999
5.422523,1.913409
5.428529,1.909213
5.434535,1.904344
5.440541,1.898741
5.446547,1.892355
5.452553,1.885144
5.458559,1.877074
5.464565,1.868122
5.470571,1.858274
5.476577,1.847523
5.482583,1.835875
5.488589,1.823340
5.494595,1.809939
5.500602,1.795700
5.506608,1.780660
5.512614,1.764862
5.518620,1.748355
5.524626,1.731197
5.530632,1.713446
5.536638,1.695171
5.542644,1.676441
5.548650,1.657329
5.554656,1.637913
5.560662,1.618269
5.566668,1.598478
5.572674,1.578620
5.578680,1.558774
5.584686,1.539020
5.590692,1.519434
5.596698,1.500093
5.602704,1.481068
5.608710,1.462428
5.614716,1.444238
5.620722,1.426559
5.626728,1.409446
5.632734,1.392949
5.638740,1.377114
5.644746,1.361977
5.650752,1.347572
5.656758,1.333925
5.662764,1.321055
5.668770,1.308974
5.674776,1.297689
5.680782,1.287200
5.686788,1.277499
5.692794,1.268575
5.698800,1.260407
5.704806,1.252970
5.710812,1.246236
5.716818,1.240167
5.722824,1.234724
5.728830,1.229863
5.734836,1.225535
5.740842,1.221689
5.746848,1.218270
5.752854,1.215221
5.758860,1.212485
5.764866,1.210001
5.770872,1.207709
5.776878,1.205548
5.782884,1.203459
5.788890,1.201383
5.794896,1.199261
5.800902,1.197039
5.806908,1.194663
5.812914,1.192082
5.818920,1.189250
5.824926,1.186123
5.830932,1.182661
5.836938,1.178830
5.842944,1.174599
5.848950,1.169942
5.854956,1.164838
5.860962,1.159270
5.866968,1.153229
5.872974,1.146708
5.878980,1.139706
5.884986,1.132229
5.890992,1.124284
5.896998,1.115888
5.903004,1.107057
5.909010,1.097815
5.915016,1.088190
5.921022,1.078211
5.927028,1.067914
5.933034,1.057336
5.939040,1.046517
5.945046,1.035500
5.951052,1.024328
5.957058,1.013049
5.963064,1.001708
5.969070,0.990354
5.975076,0.979033
5.981082,0.967795
5.987088,0.956684
5.993094,0.945747
5.999100,0.935029
6.005106,0.924571
6.011112,0.914413
6.017118,0.904593
6.023124,0.895145
6.029130,0.886101
6.035136,0.877488
6.041142,0.869331
6.047148,0.861650
6.053154,0.854462
6.059160,0.847779
6.065166,0.841609
6.071172,0.835957
6.077178,0.830822
6.083184,0.826200
6.089190,0.822084
6.095196,0.818460
6.101202,0.815314
6.107208,0.812625
6.113214,0.810371
6.119220,0.808526
6.125226,0.807061
6.131232,0.805944
6.137238,0.805143
6.143244,0.804621
6.149250,0.804342
6.155256,0.804267
6.161262,0.804356
6.167268,0.804571
6.173274,0.804870
6.179280,0.805215
6.185286,0.805566
6.191292,0.805885
6.197298,0.806134
6.203304,0.806279
6.209310,0.806286
6.215316,0.806123
6.221322,0.805761
6.227328,0.805174
6.233334,0.804339
6.239340,0.803235
6.245346,0.801844
6.251352,0.800153
6.257358,0.798152
6.263364,0.795832
6.269370,0.793191
6.275376,0.790228
6.281382,0.786947
6.287388,0.783354
6.293394,0.779460
6.299400,0.775278
6.305406,0.770823
6.311412,0.766116
6.317418,0.761177
6.323424,0.756030
6.329430,0.750703
6.335436,0.745223
6.341442,0.739619
6.347448,0.733924
6.353454,0.728168
6.359460,0.722386
6.365466,0.716610
6.371472,0.710874
6.377478,0.705211
6.383484,0.699654
6.389490,0.694234
6.395496,0.688984
6.401502,0.683931
6.407508,0.679105
6.413514,0.674530
6.419520,0.670232
6.425526,0.666232
6.431532,0.662550
6.437538,0.659201
6.443544,0.656200
6.449550,0.653559
6.455556,0.651284
6.461562,0.649382
6.467568,0.647855
6.473574,0.646701
6.479580,0.645918
6.485586,0.645497
6.491592,0.645431
6.497598,0.645706
6.503604,0.646309
6.509610,0.647221
6.515616,0.648423
6.521622,0.649893
6.527628,0.651609
6.533634,0.653546
6.539640,0.655676
6.545646,0.657972
6.551652,0.660406
6.557658,0.662950
6.563664,0.665572
6.569670,0.668245
6.575676,0.670939
6.581682,0.673625
6.587688,0.676274
6.593694,0.678861
6.599700,0.681358
6.605706,0.683741
6.611712,0.685988
6.617718,0.688077
6.623724,0.689989
6.629730,0.691707
6.635736,0.693217
6.641742,0.694506
6.647748,0.695564
6.653754,0.696384
6.659760,0.696962
6.665766,0.697296
6.671772,0.697385
6.677778,0.697234
6.683784,0.696848
6.689790,0.696234
6.695796,0.695405
6.701803,0.694372
6.707809,0.693150
6.713815,0.691756
6.719821,0.690209
6.725827,0.688529
6.731833,0.686738
6.737839,0.684858
6.743845,0.682913
6.749851,0.680928
6.755857,0.678927
6.761863,0.676936
6.767869,0.674981
6.773875,0.673086
6.779881,0.671276
6.785887,0.669576
6.791893,0.668008
6.797899,0.666595
6.803905,0.665357
6.809911,0.664314
6.815917,0.663483
6.821923,0.662882
6.827929,0.662523
6.833935,0.662419
6.839941,0.662579
6.845947,0.663013
6.851953,0.663724
6.857959,0.664716
6.863965,0.665991
6.869971,0.667546
6.875977,0.669378
6.881983,0.671481
6.887989,0.673846
6.893995,0.676465
6.900001,0.679324
6.906007,0.682409
6.912013,0.685705
6.918019,0.689194
6.924025,0.692858
6.930031,0.696677
6.936037,0.700629
6.942043,0.704694
6.948049,0.708849
6.954055,0.713070
6.960061,0.717336
6.966067,0.721622
6.972073,0.725906
6.978079,0.730166
6.984085,0.734380
6.990091,0.738527
6.996097,0.742587
7.002103,0.746541
7.008109,0.750371
7.014115,0.754062
7.020121,0.757598
7.026127,0.760968
7.032133,0.764160
7.038139,0.767166
7.044145,0.769978
7.050151,0.772592
7.056157,0.775004
7.062163,0.777214
7.068169,0.779223
7.074175,0.781034
7.080181,0.782653
7.086187,0.784087
7.092193,0.785345
7.098199,0.786438
7.104205,0.787377
7.110211,0.788179
7.116217,0.788856
7.122223,0.789428
7.128229,0.789910
7.134235,0.790322
7.140241,0.790684
7.146247,0.791014
7.152253,0.791333
7.158259,0.791663
7.164265,0.792022
7.170271,0.792432
7.176277,0.792913
7.182283,0.793483
7.188289,0.794161
7.194295,0.794965
7.200301,0.795911
7.206307,0.797015
7.212313,0.798292
7.218319,0.799753
7.224325,0.801409
7.230331,0.803271
7.236337,0.805346
7.242343,0.807639
7.248349,0.810155
7.254355,0.812896
7.260361,0.815862
