4.773124,0.945167
4.779130,0.937525
4.785136,0.930205
4.791142,0.923225
4.797148,0.916603
4.803154,0.910352
4.809160,0.904484
4.815166,0.899006
4.821172,0.893924
4.827178,0.889237
4.833184,0.884946
4.839190,0.881044
4.845196,0.877525
4.851202,0.874378
4.857208,0.871590
4.863214,0.869144
4.869220,0.867023
4.875226,0.865206
4.881232,0.863671
4.887238,0.862394
4.893244,0.861348
4.899250,0.860507
4.905256,0.859843
4.911262,0.859327
4.917268,0.858930
4.923274,0.858622
4.929280,0.858374
4.935286,0.858156
4.941292,0.857941
4.947298,0.857699
4.953304,0.857405
4.959310,0.857034
4.965316,0.856560
4.971322,0.855962
4.977328,0.855220
4.983334,0.854315
4.989340,0.853230
4.995346,0.851952
5.001352,0.850469
5.007358,0.848773
5.013364,0.846855
5.019370,0.844713
5.025376,0.842344
5.031382,0.839750
5.037388,0.836934
5.043394,0.833901
5.049400,0.830659
5.055406,0.827220
5.061412,0.823595
5.067418,0.819798
5.073424,0.815846
5.079430,0.811757
5.085436,0.807550
5.091442,0.803244
5.097448,0.798863
5.103454,0.794427
5.109460,0.789961
5.115466,0.785487
5.121472,0.781030
5.127478,0.776612
5.133484,0.772258
5.139490,0.767989
5.145496,0.763829
5.151502,0.759798
5.157508,0.755917
5.163514,0.752206
5.169520,0.748681
5.175526,0.745360
5.181532,0.742257
5.187538,0.739384
5.193544,0.736752
5.199550,0.734372
5.205556,0.732249
5.211562,0.730388
5.217568,0.728793
5.223574,0.727465
5.229580,0.726401
5.235586,0.725599
5.241592,0.725053
5.247598,0.724757
5.253604,0.724700
5.259610,0.724873
5.265616,0.725263
5.271622,0.725856
5.277628,0.726636
5.283634,0.727588
5.289640,0.728693
5.295646,0.729934
5.301652,0.731291
5.307658,0.732744
5.313664,0.734274
5.319670,0.735861
5.325676,0.737483
5.331682,0.739123
5.337688,0.740759
5.343694,0.742373
5.349700,0.743947
5.355706,0.745462
5.361712,0.746904
5.367718,0.748256
5.373724,0.749505
5.379730,0.750638
5.385736,0.751643
5.391742,0.752512
5.397748,0.753236
5.403754,0.753810
5.409760,0.754228
5.415766,0.754488
5.421772,0.754589
5.427778,0.754531
5.433784,0.754318
5.439790,0.753953
5.445796,0.753442
5.451803,0.752792
5.457809,0.752012
5.463815,0.751113
5.469821,0.750105
5.475827,0.749001
5.481833,0.747815
5.487839,0.746562
5.493845,0.745255
5.499851,0.743912
5.505857,0.742547
5.511863,0.741179
5.517869,0.739823
5.523875,0.738497
5.529881,0.737215
5.535887,0.735996
5.541893,0.734854
5.547899,0.733804
5.553905,0.732861
5.559911,0.732038
5.565917,0.731348
5.571923,0.730802
5.577929,0.730411
5.583935,0.730182
5.589941,0.730125
5.595947,0.730244
5.601953,0.730546
5.607959,0.731033
5.613965,0.731707
5.619971,0.732568
5.625977,0.733616
5.631983,0.734847
5.637989,0.736258
5.643995,0.737844
5.650001,0.739597
5.656007,0.741509
5.662013,0.743573
5.668019,0.745776
5.674025,0.748108
5.680031,0.750558
5.686037,0.753112
5.692043,0.755757
5.698049,0.758478
5.704055,0.761263
5.710061,0.764095
5.716067,0.766961
5.722073,0.769846
5.728079,0.772735
5.734085,0.775615
5.740091,0.778471
5.746097,0.781291
5.752103,0.784061
5.758109,0.786771
5.764115,0.789408
5.770121,0.791963
5.776127,0.794427
5.782133,0.796792
5.788139,0.799052
5.794145,0.801200
5.800151,0.803233
5.806157,0.805147
5.812163,0.806941
5.818169,0.808614
5.824175,0.810168
5.830181,0.811604
5.836187,0.812925
5.842193,0.814137
5.848199,0.815245
5.854205,0.816256
5.860211,0.817178
5.866217,0.818019
5.872223,0.818790
5.878229,0.819500
5.884235,0.820160
5.890241,0.820783
5.896247,0.821380
5.902253,0.821963
5.908259,0.822546
5.914265,0.823140
5.920271,0.823759
5.926277,0.824415
5.932283,0.825120
5.938289,0.825886
5.944295,0.826724
5.950301,0.827647
5.956307,0.828663
5.962313,0.829782
5.968319,0.831014
5.974325,0.832365
5.980331,0.833843
5.986337,0.835454
5.992343,0.837203
5.998349,0.839093
6.004355,0.841126
6.010361,0.843305
6.016367,0.845630
6.022373,0.848100
6.028379,0.850713
6.034385,0.853466
6.040391,0.856356
6.046397,0.859376
6.052403,0.862522
6.058409,0.865786
6.064415,0.869161
6.070421,0.872638
6.076427,0.876209
6.082433,0.879863
6.088439,0.883590
6.094445,0.887379
6.100451,0.891221
6.106457,0.895103
6.112463,0.899014
6.118469,0.902943
6.124475,0.906879
6.130481,0.910811
6.136487,0.914728
6.142493,0.918620
6.148499,0.922476
6.154505,0.926288
6.160511,0.930046
6.166517,0.933743
6.172523,0.937370
6.178529,0.940921
6.184535,0.944391
6.190541,0.947774
6.196547,0.951066
6.202553,0.954263
6.208559,0.957365
6.214565,0.960369
6.220571,0.963274
6.226577,0.966082
6.232583,0.968793
6.238589,0.971410
6.244595,0.973936
6.250601,0.976374
6.256607,0.978729
6.262613,0.981006
6.268619,0.983211
6.274625,0.985349
6.280631,0.987428
6.286637,0.989455
6.292643,0.991436
6.298649,0.993380
6.304655,0.995293
6.310661,0.997184
6.316667,0.999060
6.322673,1.000929
6.328679,1.002797
6.334685,1.004673
6.340691,1.006561
6.346697,1.008470
6.352703,1.010403
6.358709,1.012368
6.364715,1.014366
6.370721,1.016404
6.376727,1.018484
6.382733,1.020607
6.388739,1.022777
6.394745,1.024993
6.400751,1.027256
6.406757,1.029565
6.412763,1.031919
6.418769,1.034314
6.424775,1.036748
6.430781,1.039218
6.436787,1.041717
6.442793,1.044242
6.448799,1.046786
6.454805,1.049343
6.460811,1.051906
6.466817,1.054467
6.472823,1.057019
6.478829,1.059553
6.484835,1.062061
6.490841,1.064535
6.496847,1.066966
6.502853,1.069345
6.508859,1.071663
6.514865,1.073913
6.520871,1.076086
6.526877,1.078174
6.532883,1.080169
6.538889,1.082065
6.544895,1.083854
6.550901,1.085531
6.556907,1.087091
6.562913,1.088527
6.568919,1.089837
6.574925,1.091017
6.580931,1.092063
6.586937,1.092976
6.592943,1.093753
6.598949,1.094393
6.604955,1.094899
6.610961,1.095272
6.616967,1.095513
6.622973,1.095625
6.628979,1.095613
6.634985,1.095481
6.640991,1.095235
6.646997,1.094880
6.653004,1.094422
6.659010,1.093869
6.665016,1.093229
6.671022,1.092508
6.677028,1.091717
6.683034,1.090862
6.689040,1.089953
6.695046,1.088998
6.701052,1.088008
6.707058,1.086990
6.713064,1.085954
6.719070,1.084909
6.725076,1.083862
6.731082,1.082823
6.737088,1.081799
6.743094,1.080797
6.749100,1.079825
6.755106,1.078890
6.761112,1.077997
6.767118,1.077151
6.773124,1.076357
6.779130,1.075620
6.785136,1.074942
6.791142,1.074326
6.797148,1.073774
6.803154,1.073287
6.809160,1.072865
6.815166,1.072508
6.821172,1.072216
6.827178,1.071986
6.833184,1.071815
6.839190,1.071702
6.845196,1.071642
6.851202,1.071630
6.857208,1.071663
6.863214,1.071736
6.869220,1.071842
6.875226,1.071976
6.881232,1.072132
6.887238,1.072304
6.893244,1.072484
6.899250,1.072667
6.905256,1.072845
6.911262,1.073013
6.917268,1.073164
6.923274,1.073291
6.929280,1.073390
6.935286,1.073453
6.941292,1.073475
6.947298,1.073452
6.953304,1.073379
6.959310,1.073252
6.965316,1.073067
6.971322,1.072822
6.977328,1.072514
6.983334,1.072141
6.989340,1.071702
6.995346,1.071197
7.001352,1.070625
7.007358,1.069988
7.013364,1.069286
7.019370,1.068521
7.025376,1.067697
7.031382,1.066816
7.037388,1.065881
7.043394,1.064898
7.049400,1.063869
7.055406,1.062802
7.061412,1.061700
7.067418,1.060569
7.073424,1.059417
7.079430,1.058247
7.085436,1.057068
7.091442,1.055885
7.097448,1.054705
7.103454,1.053534
7.109460,1.052378
7.115466,1.051245
7.121472,1.050139
7.127478,1.049068
7.133484,1.048035
7.139490,1.047047
7.145496,1.046108
7.151502,1.045223
7.157508,1.044395
7.163514,1.043628
7.169520,1.042925
7.175526,1.042287
7.181532,1.041718
7.187538,1.041217
7.193544,1.040786
7.199550,1.040425
7.205556,1.040132
7.211562,1.039907
7.217568,1.039748
7.223574,1.039653
7.229580,1.039618
7.235586,1.039641
7.241592,1.039718
7.247598,1.039845
7.253604,1.040016
7.259610,1.040228
7.265616,1.040474
7.271622,1.040750
7.277628,1.041049
7.283634,1.041366
7.289640,1.041695
7.295646,1.042029
7.301652,1.042364
7.307658,1.042693
7.313664,1.043010
7.319670,1.043309
7.325676,1.043586
7.331682,1.043835
7.337688,1.044052
7.343694,1.044232
7.349700,1.044370
7.355706,1.044463
7.361712,1.044509
7.367718,1.044504
7.373724,1.044446
7.379730,1.044334
7.385736,1.044166
7.391742,1.043942
7.397748,1.043662
7.403754,1.043325
7.409760,1.042934
7.415766,1.042489
7.421772,1.041993
7.427778,1.041448
7.433784,1.040857
7.439790,1.040224
7.445796,1.039552
7.451802,1.038845
7.457808,1.038107
7.463814,1.037344
7.469820,1.036561
7.475826,1.035761
7.481832,1.034952
7.487838,1.034137
7.493844,1.033323
7.499850,1.032514
7.505856,1.031717
7.511862,1.030935
7.517868,1.030175
7.523874,1.029440
7.529880,1.028736
7.535886,1.028067
7.541892,1.027437
7.547898,1.026849
7.553904,1.026306
7.559910,1.025813
7.565916,1.025370
7.571922,1.024979
7.577928,1.024643
7.583934,1.024362
7.589940,1.024137
7.595946,1.023968
7.601952,1.023853
7.607958,1.023793
7.613964,1.023786
7.619970,1.023829
7.625976,1.023921
7.631982,1.024059
7.637988,1.024239
7.643994,1.024458
7.650000,1.024713
7.656006,1.024999
7.662012,1.025312
7.668018,1.025648
7.674024,1.026001
7.680030,1.026367
7.686036,1.026741
7.692042,1.027119
7.698048,1.027494
7.704054,1.027863
7.710060,1.028220
7.716066,1.028562
7.722072,1.028883
7.728078,1.029179
7.734084,1.029447
7.740090,1.029682
7.746096,1.029882
7.752102,1.030044
7.758108,1.030164
7.764114,1.030241
7.770120,1.030273
7.776126,1.030259
7.782132,1.030197
7.788138,1.030087
7.794144,1.029929
7.800150,1.029724
7.806156,1.029472
7.812162,1.029174
7.818168,1.028833
7.824174,1.028450
7.830180,1.028028
7.836186,1.027570
7.842192,1.027078
7.848198,1.026556
7.854205,1.026007
7.860211,1.025436
7.866217,1.024846
7.872223,1.024242
7.878229,1.023627
7.884235,1.023007
7.890241,1.022385
7.896247,1.021766
7.902253,1.021154
7.908259,1.020553
7.914265,1.019968
7.920271,1.019401
7.926277,1.018858
7.932283,1.018340
7.938289,1.017851
7.944295,1.017395
7.950301,1.016973
7.956307,1.016588
7.962313,1.016241
7.968319,1.015934
7.974325,1.015668
7.980331,1.015444
7.986337,1.015261
7.992343,1.015120
7.998349,1.015019
8.004355,1.014959
8.010361,1.014937
8.016367,1.014952
8.022373,1.015002
8.028379,1.015083
8.034385,1.015195
8.040391,1.015333
8.046397,1.015494
8.052403,1.015675
8.058409,1.015871
8.064415,1.016080
8.070421,1.016298
8.076427,1.016519
8.082433,1.016740
8.088439,1.016958
8.094445,1.017167
8.100451,1.017364
8.106457,1.017545
8.112463,1.017707
8.118469,1.017844
8.124475,1.017955
8.130481,1.018036
8.136487,1.018084
8.142493,1.018096
8.148499,1.018071
8.154505,1.018005
8.160511,1.017898
8.166517,1.017748
8.172523,1.017554
8.178529,1.017316
8.184535,1.017033
8.190541,1.016706
8.196547,1.016335
8.202553,1.015920
8.208559,1.015465
8.214565,1.014969
8.220571,1.014435
8.226577,1.013865
8.232583,1.013261
8.238589,1.012627
8.244595,1.011966
8.250601,1.011280
8.256607,1.010573
8.262613,1.009849
8.268619,1.009111
8.274625,1.008363
8.280631,1.007609
8.286637,1.006853
8.292643,1.006097
8.298649,1.005347
8.304655,1.004605
8.310661,1.003875
8.316667,1.003160
8.322673,1.002464
8.328679,1.001789
8.334685,1.001138
8.340691,1.000513
8.346697,0.999917
8.352703,0.999351
8.358709,0.998817
8.364715,0.998316
8.370721,0.997849
8.376727,0.997416
8.382733,0.997018
8.388739,0.996654
8.394745,0.996324
8.400751,0.996027
8.406757,0.995762
8.412763,0.995528
8.418769,0.995321
8.424775,0.995142
8.430781,0.994986
8.436787,0.994853
8.442793,0.994738
8.448799,0.994640
8.454805,0.994554
8.460811,0.994478
8.466817,0.994409
8.472823,0.994344
8.478829,0.994278
8.484835,0.994208
8.490841,0.994132
8.496847,0.994046
8.502853,0.993947
8.508859,0.993831
8.514865,0.993696
8.520871,0.993540
8.526877,0.993359
8.532883,0.993152
8.538889,0.992916
8.544895,0.992650
8.550901,0.992353
8.556907,0.992022
8.562913,0.991658
8.568919,0.991259
8.574925,0.990826
8.580931,0.990359
8.586937,0.989857
8.592943,0.989322
8.598949,0.988755
8.604955,0.988157
8.610961,0.987530
8.616967,0.986876
8.622973,0.986196
8.628979,0.985493
8.634985,0.984771
8.640991,0.984030
8.646997,0.983275
8.653003,0.982509
8.659009,0.981734
8.665015,0.980954
8.671021,0.980173
8.677027,0.979393
8.683033,0.978618
8.689039,0.977851
8.695045,0.977095
8.701051,0.976354
8.707057,0.975630
8.713063,0.974927
8.719069,0.974247
8.725075,0.973592
8.731081,0.972965
8.737087,0.972367
8.743093,0.971802
8.749099,0.971269
8.755105,0.970770
8.761111,0.970306
8.767117,0.969879
8.773123,0.969487
8.779129,0.969132
8.785135,0.968812
8.791141,0.968528
8.797147,0.968278
8.803153,0.968062
8.809159,0.967878
8.815165,0.967725
8.821171,0.967599
8.827177,0.967501
8.833183,0.967427
8.839189,0.967374
8.845195,0.967341
8.851201,0.967325
8.857207,0.967322
8.863213,0.967330
8.869219,0.967346
8.875225,0.967367
8.881231,0.967390
8.887237,0.967412
8.893243,0.967431
8.899249,0.967444
8.905255,0.967448
8.911261,0.967440
8.917267,0.967419
8.923273,0.967382
8.929279,0.967328
8.935285,0.967254
8.941291,0.967160
8.947297,0.967043
8.953303,0.966904
8.959309,0.966741
8.965315,0.966554
8.971321,0.966343
8.977327,0.966109
8.983333,0.965850
8.989339,0.965569
8.995345,0.965266
9.001351,0.964943
9.007357,0.964600
9.013363,0.964239
9.019369,0.963863
9.025375,0.963474
9.031381,0.963073
9.037387,0.962663
9.043393,0.962247
9.049399,0.961828
9.055406,0.961407
9.061412,0.960988
9.067418,0.960574
9.073424,0.960167
9.079430,0.959770
9.085436,0.959386
9.091442,0.959018
9.097448,0.958668
9.103454,0.958339
9.109460,0.958033
9.115466,0.957752
9.121472,0.957499
9.127478,0.957274
9.133484,0.957080
9.139490,0.956918
9.145496,0.956789
9.151502,0.956693
9.157508,0.956633
9.163514,0.956607
9.169520,0.956616
9.175526,0.956660
9.181532,0.956738
9.187538,0.956851
9.193544,0.956995
9.199550,0.957172
9.205556,0.957379
9.211562,0.957614
9.217568,0.957876
9.223574,0.958164
9.229580,0.958473
9.235586,0.958804
9.241592,0.959152
9.247598,0.959516
9.253604,0.959893
9.259610,0.960281
9.265616,0.960676
9.271622,0.961077
9.277628,0.961479
9.283634,0.961882
9.289640,0.962283
9.295646,0.962678
9.301652,0.963066
9.307658,0.963444
9.313664,0.963811
9.319670,0.964165
9.325676,0.964503
9.331682,0.964825
9.337688,0.965129
9.343694,0.965415
9.349700,0.965681
9.355706,0.965927
9.361712,0.966152
9.367718,0.966357
9.373724,0.966541
9.379730,0.966706
9.385736,0.966851
9.391742,0.966978
9.397748,0.967087
9.403754,0.967180
9.409760,0.967258
9.415766,0.967324
9.421772,0.967378
9.427778,0.967423
9.433784,0.967461
9.439790,0.967494
9.445796,0.967525
9.451802,0.967555
9.457808,0.967587
9.463814,0.967624
9.469820,0.967668
9.475826,0.967720
9.481832,0.967785
9.487838,0.967863
9.493844,0.967957
9.499850,0.968068
9.505856,0.968200
9.511862,0.968353
9.517868,0.968530
9.523874,0.968731
9.529880,0.968958
9.535886,0.969211
9.541892,0.969492
9.547898,0.969801
9.553904,0.970139
9.559910,0.970505
9.565916,0.970899
9.571922,0.971322
9.577928,0.971772
9.583934,0.972248
9.589940,0.972751
9.595946,0.973277
9.601952,0.973827
9.607958,0.974398
9.613964,0.974988
9.619970,0.975596
9.625976,0.976220
9.631982,0.976857
9.637988,0.977505
9.643994,0.978162
9.650000,0.978826
