4.450001,1.636188
4.456007,1.724236
4.462013,1.811205
4.468019,1.896809
4.474025,1.980768
4.480031,2.062811
4.486037,2.142677
4.492043,2.220114
4.498049,2.294885
4.504055,2.366764
4.510061,2.435542
4.516067,2.501025
4.522073,2.563036
4.528079,2.621413
4.534085,2.676017
4.540091,2.726723
4.546097,2.773430
4.552103,2.816053
4.558109,2.854529
4.564115,2.888814
4.570121,2.918886
4.576127,2.944740
4.582133,2.966395
4.588139,2.983885
4.594145,2.997266
4.600151,3.006610
4.606157,3.012009
4.612163,3.013570
4.618169,3.011417
4.624175,3.005689
4.630181,2.996538
4.636187,2.984129
4.642193,2.968639
4.648199,2.950256
4.654205,2.929175
4.660211,2.905602
4.666217,2.879745
4.672223,2.851821
4.678229,2.822048
4.684235,2.790647
4.690241,2.757842
4.696247,2.723852
4.702253,2.688897
4.708259,2.653195
4.714265,2.616957
4.720271,2.580390
4.726277,2.543694
4.732283,2.507060
4.738289,2.470673
4.744295,2.434705
4.750301,2.399320
4.756307,2.364670
4.762313,2.330894
4.768319,2.298122
4.774325,2.266466
4.780331,2.236028
4.786337,2.206897
4.792343,2.179146
4.798349,2.152837
4.804355,2.128014
4.810361,2.104712
4.816367,2.082951
4.822373,2.062737
4.828379,2.044063
4.834385,2.026912
4.840391,2.011254
4.846397,1.997048
4.852403,1.984243
4.858409,1.972778
4.864415,1.962583
4.870421,1.953581
4.876427,1.945688
4.882433,1.938812
4.888439,1.932857
4.894445,1.927724
4.900451,1.923309
4.906457,1.919505
4.912463,1.916205
4.918469,1.913302
4.924475,1.910687
4.930481,1.908255
4.936487,1.905902
4.942493,1.903525
4.948499,1.901029
4.954505,1.898319
4.960511,1.895309
4.966517,1.891915
4.972523,1.888063
4.978529,1.883682
4.984535,1.878712
4.990541,1.873097
4.996547,1.866792
5.002553,1.859756
5.008559,1.851961
5.014565,1.843383
5.020571,1.834008
5.026577,1.823830
5.032583,1.812851
5.038589,1.801081
5.044595,1.788536
5.050602,1.775241
5.056608,1.761228
5.062614,1.746532
5.068620,1.731199
5.074626,1.715276
5.080632,1.698818
5.086638,1.681881
5.092644,1.664528
5.098650,1.646823
5.104656,1.628833
5.110662,1.610627
5.116668,1.592275
5.122674,1.573848
5.128680,1.555417
5.134686,1.537049
5.140692,1.518816
5.146698,1.500782
5.152704,1.483012
5.158710,1.465567
5.164716,1.448505
