4.850001,1.687880
4.856007,1.776871
4.862013,1.864749
4.868019,1.951227
4.874025,2.036020
4.880031,2.118856
4.886037,2.199470
4.892043,2.277608
4.898049,2.353030
4.904055,2.425507
4.910061,2.494828
4.916067,2.560796
4.922073,2.623231
4.928079,2.681972
4.934085,2.736875
4.940091,2.787816
4.946097,2.834690
4.952103,2.877412
4.958109,2.915918
4.964115,2.950165
4.970121,2.980128
4.976127,3.005804
4.982133,3.027210
4.988139,3.044383
4.994145,3.057378
5.000151,3.066269
5.006157,3.071150
5.012163,3.072128
5.018169,3.069330
5.024175,3.062897
5.030181,3.052984
5.036187,3.039759
5.042193,3.023401
5.048199,3.004102
5.054205,2.982061
5.060211,2.957486
5.066217,2.930591
5.072223,2.901595
5.078229,2.870721
5.084235,2.838195
5.090241,2.804244
5.096247,2.769092
5.102253,2.732963
5.108259,2.696080
5.114265,2.658658
5.120271,2.620908
5.126277,2.583034
5.132283,2.545232
5.138289,2.507689
5.144295,2.470584
5.150301,2.434082
5.156307,2.398339
5.162313,2.363499
5.168319,2.329691
5.174325,2.297033
5.180331,2.265629
5.186337,2.235569
5.192343,2.206929
5.198349,2.179770
5.204355,2.154141
5.210361,2.130075
5.216367,2.107594
5.222373,2.086702
5.228379,2.067395
5.234385,2.049655
5.240391,2.033449
5.246397,2.018737
5.252403,2.005466
5.258409,1.993574
5.264415,1.982989
5.270421,1.973632
5.276427,1.965417
5.282433,1.958249
5.288439,1.952030
5.294445,1.946657
5.300451,1.942024
5.306457,1.938022
5.312463,1.934540
5.318469,1.931467
5.324475,1.928693
5.330481,1.926108
5.336487,1.923605
5.342493,1.921080
5.348499,1.918432
5.354505,1.915567
5.360511,1.912392
5.366517,1.908824
5.372523,1.904784
5.378529,1.900202
5.384535,1.895012
5.390541,1.889159
5.396547,1.882594
5.402553,1.875278
5.408559,1.867179
5.414565,1.858274
5.420571,1.848547
5.426577,1.837993
5.432583,1.826614
5.438589,1.814418
5.444595,1.801424
5.450602,1.787657
5.456608,1.773148
5.462614,1.757936
5.468620,1.742066
5.474626,1.725589
5.480632,1.708559
5.486638,1.691036
5.492644,1.673085
5.498650,1.654771
5.504656,1.636164
5.510662,1.617335
5.516668,1.598357
5.522674,1.579303
5.528680,1.560246
5.534686,1.541258
5.540692,1.522410
5.546698,1.503770
5.552704,1.485406
5.558710,1.467381
5.564716,1.449754
5.570722,1.432582
5.576728,1.415916
5.582734,1.399803
5.588740,1.384284
5.594746,1.369396
5.600752,1.355170
5.606758,1.341629
5.612764,1.328795
5.618770,1.316679
5.624776,1.305289
5.630782,1.294625
5.636788,1.284685
5.642794,1.275456
5.648800,1.266925
5.654806,1.259069
5.660812,1.251863
5.666818,1.245276
5.672824,1.239274
5.678830,1.233817
5.684836,1.228864
5.690842,1.224369
5.696848,1.220284
5.702854,1.216558
5.708860,1.213140
5.714866,1.209977
5.720872,1.207015
5.726878,1.204199
5.732884,1.201477
5.738890,1.198795
5.744896,1.196100
5.750902,1.193344
5.756908,1.190477
5.762914,1.187454
5.768920,1.184232
5.774926,1.180770
5.780932,1.177034
5.786938,1.172989
5.792944,1.168607
5.798950,1.163864
5.804956,1.158740
5.810962,1.153217
5.816968,1.147286
5.822974,1.140939
5.828980,1.134173
5.834986,1.126992
5.840992,1.119401
5.846998,1.111410
5.853004,1.103036
5.859010,1.094296
5.865016,1.085213
5.871022,1.075813
5.877028,1.066125
5.883034,1.056180
5.889040,1.046013
5.895046,1.035660
5.901052,1.025159
5.907058,1.014551
5.913064,1.003876
5.919070,0.993176
5.925076,0.982491
5.931082,0.971864
5.937088,0.961337
5.943094,0.950949
5.949100,0.940739
5.955106,0.930746
5.961112,0.921005
5.967118,0.911550
5.973124,0.902413
5.979130,0.893621
5.985136,0.885201
5.991142,0.877175
5.997148,0.869563
6.003154,0.862381
6.009160,0.855642
6.015166,0.849354
6.021172,0.843523
6.027178,0.838151
6.033184,0.833235
6.039190,0.828772
6.045196,0.824751
6.051202,0.821162
