3.150001,1.403006
3.156007,1.485775
3.162013,1.567778
3.168019,1.648738
3.174025,1.728382
3.180031,1.806443
3.186037,1.882662
3.192043,1.956792
3.198049,2.028595
3.204055,2.097844
3.210061,2.164328
3.216067,2.227849
3.222073,2.288225
3.228079,2.345289
3.234085,2.398894
3.240091,2.448909
3.246097,2.495221
3.252103,2.537738
3.258109,2.576384
3.264115,2.611107
3.270121,2.641870
3.276127,2.668658
3.282133,2.691476
3.288139,2.710346
3.294145,2.725311
3.300151,2.736430
3.306157,2.743782
3.312163,2.747460
3.318169,2.747576
3.324175,2.744255
3.330181,2.737637
3.336187,2.727876
3.342193,2.715136
3.348199,2.699594
3.354205,2.681434
3.360211,2.660851
3.366217,2.638044
3.372223,2.613221
3.378229,2.586591
3.384235,2.558367
3.390241,2.528763
3.396247,2.497995
3.402253,2.466275
3.408259,2.433814
3.414265,2.400820
3.420271,2.367493
3.426277,2.334030
3.432283,2.300620
3.438289,2.267442
3.444295,2.234667
3.450301,2.202456
3.456307,2.170960
3.462313,2.140316
3.468319,2.110652
3.474325,2.082079
3.480331,2.054700
3.486337,2.028602
3.492343,2.003857
3.498349,1.980527
3.504355,1.958658
3.510361,1.938282
3.516367,1.919419
3.522373,1.902077
3.528379,1.886248
3.534385,1.871914
3.540391,1.859046
3.546397,1.847602
3.552403,1.837531
3.558409,1.828772
3.564415,1.821254
3.570421,1.814900
3.576427,1.809625
3.582433,1.805337
3.588439,1.801940
3.594445,1.799332
3.600451,1.797410
3.606457,1.796066
3.612463,1.795192
3.618469,1.794680
3.624475,1.794421
3.630481,1.794309
3.636487,1.794238
3.642493,1.794107
3.648499,1.793819
3.654505,1.793279
3.660511,1.792401
3.666517,1.791101
3.672523,1.789304
3.678529,1.786942
3.684535,1.783952
3.690541,1.780282
3.696547,1.775885
3.702553,1.770723
3.708559,1.764768
3.714565,1.757999
3.720571,1.750403
3.726577,1.741976
3.732583,1.732721
3.738589,1.722651
3.744595,1.711786
3.750602,1.700151
3.756608,1.687781
3.762614,1.674716
3.768620,1.661002
3.774626,1.646690
3.780632,1.631838
3.786638,1.616505
3.792644,1.600757
3.798650,1.584660
3.804656,1.568285
3.810662,1.551703
3.816668,1.534986
3.822674,1.518207
3.828680,1.501440
3.834686,1.484755
3.840692,1.468223
3.846698,1.451911
3.852704,1.435886
3.858710,1.420208
3.864716,1.404936
3.870722,1.390126
3.876728,1.375825
3.882734,1.362078
3.888740,1.348926
3.894746,1.336401
3.900752,1.324533
3.906758,1.313342
3.912764,1.302846
3.918770,1.293056
3.924776,1.283974
3.930782,1.275600
3.936788,1.267926
3.942794,1.260940
3.948800,1.254621
3.954806,1.248948
3.960812,1.243891
3.966818,1.239417
3.972824,1.235489
3.978830,1.232065
3.984836,1.229101
3.990842,1.226550
3.996848,1.224362
4.002854,1.222485
4.008860,1.220865
4.014866,1.219450
4.020872,1.218182
4.026878,1.217010
4.032884,1.215877
4.038890,1.214731
4.044896,1.213521
4.050902,1.212197
4.056908,1.210710
4.062914,1.209018
4.068920,1.207077
4.074926,1.204850
4.080932,1.202302
4.086938,1.199403
4.092944,1.196127
4.098950,1.192451
4.104956,1.188357
4.110962,1.183833
4.116968,1.178871
4.122974,1.173466
4.128980,1.167620
4.134986,1.161337
4.140992,1.154629
4.146998,1.147508
4.153004,1.139993
4.159010,1.132106
4.165016,1.123872
4.171022,1.115321
4.177028,1.106484
4.183034,1.097397
4.189040,1.088095
4.195046,1.078618
4.201052,1.069006
4.207058,1.059301
4.213064,1.049546
4.219070,1.039783
4.225076,1.030055
4.231082,1.020404
4.237088,1.010874
4.243094,1.001503
4.249100,0.992331
4.255106,0.983396
4.261112,0.974733
4.267118,0.966373
4.273124,0.958348
4.279130,0.950685
4.285136,0.943406
4.291142,0.936533
4.297148,0.930083
4.303154,0.924069
4.309160,0.918502
4.315166,0.913386
4.321172,0.908725
4.327178,0.904517
4.333184,0.900757
4.339190,0.897436
4.345196,0.894542
4.351202,0.892061
4.357208,0.889973
4.363214,0.888256
4.369220,0.886888
4.375226,0.885841
4.381232,0.885086
4.387238,0.884593
4.393244,0.884330
4.399250,0.884263
4.405256,0.884357
4.411262,0.884578
4.417268,0.884890
4.423274,0.885257
4.429280,0.885645
4.435286,0.886018
4.441292,0.886345
4.447298,0.886591
4.453304,0.886727
4.459310,0.886723
4.465316,0.886553
4.471322,0.886192
4.477328,0.885617
4.483334,0.884809
4.489340,0.883752
4.495346,0.882430
4.501352,0.880835
4.507358,0.878956
4.513364,0.876790
4.519370,0.874336
4.525376,0.871593
4.531382,0.868568
4.537388,0.865267
4.543394,0.861701
4.549400,0.857882
4.555406,0.853827
4.561412,0.849554
4.567418,0.845082
4.573424,0.840434
4.579430,0.835634
4.585436,0.830709
4.591442,0.825684
4.597448,0.820588
4.603454,0.815450
4.609460,0.810299
4.615466,0.805165
4.621472,0.800077
4.627478,0.795065
4.633484,0.790157
4.639490,0.785380
4.645496,0.780762
4.651502,0.776327
4.657508,0.772101
4.663514,0.768104
4.669520,0.764357
4.675526,0.760878
4.681532,0.757682
4.687538,0.754784
4.693544,0.752194
4.699550,0.749920
4.705556,0.747968
4.711562,0.746341
4.717568,0.745040
4.723574,0.744063
4.729580,0.743404
4.735586,0.743057
4.741592,0.743012
4.747598,0.743256
4.753604,0.743775
4.759610,0.744554
4.765616,0.745574
4.771622,0.746814
4.777628,0.748254
4.783634,0.749871
4.789640,0.751640
4.795646,0.753538
4.801652,0.755539
4.807658,0.757618
4.813664,0.759747
4.819670,0.761903
4.825676,0.764058
4.831682,0.766189
4.837688,0.768270
4.843694,0.770280
4.849700,0.772195
4.855706,0.773995
4.861712,0.775661
4.867718,0.777175
4.873724,0.778523
4.879730,0.779689
4.885736,0.780663
4.891742,0.781435
4.897748,0.781998
4.903754,0.782348
4.909760,0.782480
4.915766,0.782396
4.921772,0.782097
4.927778,0.781587
4.933784,0.780872
4.939790,0.779962
4.945796,0.778866
4.951803,0.777597
4.957809,0.776168
4.963815,0.774597
4.969821,0.772900
4.975827,0.771094
4.981833,0.769201
4.987839,0.767240
4.993845,0.765233
4.999851,0.763201
5.005857,0.761167
5.011863,0.759152
5.017869,0.757179
5.023875,0.755268
5.029881,0.753443
5.035887,0.751722
5.041893,0.750126
5.047899,0.748674
5.053905,0.747382
5.059911,0.746266
5.065917,0.745342
5.071923,0.744621
5.077929,0.744116
5.083935,0.743835
5.089941,0.743786
5.095947,0.743974
5.101953,0.744402
5.107959,0.745073
5.113965,0.745985
5.119971,0.747136
5.125977,0.748522
5.131983,0.750135
5.137989,0.751968
5.143995,0.754011
5.150001,0.756252
5.156007,0.758677
5.162013,0.761273
5.168019,0.764024
5.174025,0.766912
5.180031,0.769920
5.186037,0.773029
5.192043,0.776220
5.198049,0.779474
5.204055,0.782770
5.210061,0.786089
5.216067,0.789410
5.222073,0.792715
5.228079,0.795985
5.234085,0.799201
5.240091,0.802346
5.246097,0.805402
5.252103,0.808356
5.258109,0.811192
5.264115,0.813898
5.270121,0.816462
5.276127,0.818875
5.282133,0.821129
5.288139,0.823217
5.294145,0.825134
5.300151,0.826878
5.306157,0.828447
5.312163,0.829842
5.318169,0.831066
5.324175,0.832122
5.330181,0.833017
5.336187,0.833758
5.342193,0.834354
5.348199,0.834816
5.354205,0.835155
5.360211,0.835384
5.366217,0.835518
5.372223,0.835571
5.378229,0.835560
5.384235,0.835500
5.390241,0.835410
5.396247,0.835306
5.402253,0.835205
5.408259,0.835126
5.414265,0.835086
5.420271,0.835102
5.426277,0.835191
5.432283,0.835368
5.438289,0.835650
5.444295,0.836050
5.450301,0.836582
5.456307,0.837258
5.462313,0.838090
5.468319,0.839087
5.474325,0.840257
5.480331,0.841608
5.486337,0.843145
5.492343,0.844871
5.498349,0.846789
5.504355,0.848899
5.510361,0.851201
5.516367,0.853691
5.522373,0.856367
5.528379,0.859221
5.534385,0.862247
5.540391,0.865437
5.546397,0.868781
5.552403,0.872269
5.558409,0.875887
5.564415,0.879624
5.570421,0.883465
5.576427,0.887397
5.582433,0.891403
5.588439,0.895469
5.594445,0.899579
5.600451,0.903717
5.606457,0.907867
5.612463,0.912013
5.618469,0.916140
5.624475,0.920232
5.630481,0.924275
5.636487,0.928255
5.642493,0.932159
5.648499,0.935974
5.654505,0.939690
5.660511,0.943296
5.666517,0.946783
5.672523,0.950144
5.678529,0.953371
5.684535,0.956460
5.690541,0.959406
5.696547,0.962208
5.702553,0.964864
5.708559,0.967374
5.714565,0.969741
5.720571,0.971966
5.726577,0.974055
5.732583,0.976013
5.738589,0.977846
5.744595,0.979562
5.750601,0.981170
5.756607,0.982678
5.762613,0.984099
5.768619,0.985441
5.774625,0.986718
5.780631,0.987941
5.786637,0.989122
5.792643,0.990273
5.798649,0.991407
5.804655,0.992537
5.810661,0.993675
5.816667,0.994832
5.822673,0.996020
5.828679,0.997250
5.834685,0.998532
5.840691,0.999875
5.846697,1.001289
5.852703,1.002780
5.858709,1.004356
5.864715,1.006022
5.870721,1.007781
5.876727,1.009639
5.882733,1.011595
5.888739,1.013652
5.894745,1.015808
5.900751,1.018062
5.906757,1.020410
5.912763,1.022849
5.918769,1.025374
5.924775,1.027977
5.930781,1.030651
5.936787,1.033387
5.942793,1.036177
5.948799,1.039009
5.954805,1.041873
5.960811,1.044757
5.966817,1.047649
5.972823,1.050536
5.978829,1.053406
5.984835,1.056244
5.990841,1.059039
5.996847,1.061777
6.002853,1.064444
6.008859,1.067030
6.014865,1.069520
6.020871,1.071904
6.026877,1.074170
6.032883,1.076308
6.038889,1.078309
6.044895,1.080164
6.050901,1.081865
6.056907,1.083405
6.062913,1.084779
6.068919,1.085983
6.074925,1.087014
6.080931,1.087868
6.086937,1.088547
6.092943,1.089050
6.098949,1.089379
6.104955,1.089537
6.110961,1.089527
6.116967,1.089357
6.122973,1.089031
6.128979,1.088557
6.134985,1.087944
6.140991,1.087201
6.146997,1.086338
6.153004,1.085366
6.159010,1.084297
6.165016,1.083142
6.171022,1.081914
6.177028,1.080626
6.183034,1.079291
6.189040,1.077921
6.195046,1.076531
6.201052,1.075132
6.207058,1.073738
6.213064,1.072361
6.219070,1.071013
6.225076,1.069705
6.231082,1.068448
6.237088,1.067252
6.243094,1.066126
6.249100,1.065078
6.255106,1.064116
6.261112,1.063246
6.267118,1.062474
6.273124,1.061803
6.279130,1.061237
6.285136,1.060777
6.291142,1.060426
6.297148,1.060181
6.303154,1.060043
6.309160,1.060008
6.315166,1.060073
6.321172,1.060234
6.327178,1.060484
6.333184,1.060819
6.339190,1.061230
6.345196,1.061710
6.351202,1.062250
6.357208,1.062841
6.363214,1.063474
6.369220,1.064138
6.375226,1.064823
6.381232,1.065518
6.387238,1.066214
6.393244,1.066898
6.399250,1.067562
6.405256,1.068195
6.411262,1.068786
6.417268,1.069327
6.423274,1.069808
6.429280,1.070221
6.435286,1.070558
6.441292,1.070813
6.447298,1.070978
6.453304,1.071048
6.459310,1.071020
6.465316,1.070889
6.471322,1.070653
6.477328,1.070310
6.483334,1.069859
6.489340,1.069302
6.495346,1.068639
6.501352,1.067873
6.507358,1.067007
6.513364,1.066046
6.519370,1.064994
6.525376,1.063858
6.531382,1.062644
6.537388,1.061360
6.543394,1.060014
6.549400,1.058615
6.555406,1.057172
6.561412,1.055694
6.567418,1.054192
6.573424,1.052674
6.579430,1.051153
6.585436,1.049637
6.591442,1.048137
6.597448,1.046663
6.603454,1.045224
6.609460,1.043831
6.615466,1.042492
6.621472,1.041216
6.627478,1.040010
6.633484,1.038882
6.639490,1.037838
6.645496,1.036885
6.651502,1.036027
6.657508,1.035268
6.663514,1.034612
6.669520,1.034060
6.675526,1.033615
6.681532,1.033277
6.687538,1.033044
6.693544,1.032917
6.699550,1.032891
6.705556,1.032965
6.711562,1.033134
6.717568,1.033393
6.723574,1.033736
6.729580,1.034157
6.735586,1.034649
6.741592,1.035204
6.747598,1.035814
6.753604,1.036470
6.759610,1.037164
6.765616,1.037886
6.771622,1.038627
6.777628,1.039377
6.783634,1.040127
6.789640,1.040867
6.795646,1.041589
6.801652,1.042282
6.807658,1.042939
6.813664,1.043551
6.819670,1.044110
6.825676,1.044609
6.831682,1.045042
6.837688,1.045401
6.843694,1.045683
6.849700,1.045883
6.855706,1.045996
6.861712,1.046020
6.867718,1.045954
6.873724,1.045795
6.879730,1.045544
6.885736,1.045201
6.891742,1.044768
6.897748,1.044247
6.903754,1.043641
6.909760,1.042955
6.915766,1.042192
6.921772,1.041359
6.927778,1.040461
6.933784,1.039505
6.939790,1.038498
6.945796,1.037448
6.951802,1.036362
6.957808,1.035250
6.963814,1.034119
6.969820,1.032979
6.975826,1.031837
6.981832,1.030704
6.987838,1.029587
6.993844,1.028495
6.999850,1.027436
7.005856,1.026418
