4.300001,1.599611
4.306007,1.687447
4.312013,1.774313
4.318019,1.859922
4.324025,1.943990
4.330031,2.026243
4.336037,2.106415
4.342043,2.184251
4.348049,2.259507
4.354055,2.331952
4.360061,2.401368
4.366067,2.467555
4.372073,2.530328
4.378079,2.589517
4.384085,2.644975
4.390091,2.696569
4.396097,2.744187
4.402103,2.787738
4.408109,2.827149
4.414115,2.862368
4.420121,2.893364
4.426127,2.920126
4.432133,2.942662
4.438139,2.961001
4.444145,2.975192
4.450151,2.985300
4.456157,2.991412
4.462163,2.993630
4.468169,2.992072
4.474175,2.986875
4.480181,2.978187
4.486187,2.966171
4.492193,2.951003
4.498199,2.932869
4.504205,2.911966
4.510211,2.888498
4.516217,2.862678
4.522223,2.834722
4.528229,2.804853
4.534235,2.773295
4.540241,2.740275
4.546247,2.706018
4.552253,2.670751
4.558259,2.634694
4.564265,2.598067
4.570271,2.561082
4.576277,2.523945
4.582283,2.486857
4.588289,2.450007
4.594295,2.413577
4.600301,2.377736
4.606307,2.342644
4.612313,2.308447
4.618319,2.275281
4.624325,2.243265
4.630331,2.212508
4.636337,2.183104
4.642343,2.155131
4.648349,2.128655
4.654355,2.103727
4.660361,2.080384
4.666367,2.058648
4.672373,2.038529
4.678379,2.020022
4.684385,2.003111
4.690391,1.987766
4.696397,1.973945
4.702403,1.961597
4.708409,1.950659
4.714415,1.941059
4.720421,1.932718
4.726427,1.925546
4.732433,1.919449
4.738439,1.914326
4.744445,1.910073
4.750451,1.906579
4.756457,1.903733
4.762463,1.901421
4.768469,1.899528
4.774475,1.897941
4.780481,1.896546
4.786487,1.895233
4.792493,1.893892
4.798499,1.892420
4.804505,1.890717
4.810511,1.888689
4.816517,1.886246
4.822523,1.883307
4.828529,1.879798
4.834535,1.875650
4.840541,1.870805
4.846547,1.865211
4.852553,1.858826
4.858559,1.851615
4.864565,1.843555
4.870571,1.834628
4.876577,1.824827
4.882583,1.814153
4.888589,1.802616
4.894595,1.790232
4.900602,1.777028
4.906608,1.763036
4.912614,1.748297
4.918620,1.732855
4.924626,1.716764
4.930632,1.700082
4.936638,1.682870
4.942644,1.665195
4.948650,1.647127
4.954656,1.628739
4.960662,1.610106
4.966668,1.591304
4.972674,1.572410
4.978680,1.553500
4.984686,1.534652
4.990692,1.515939
4.996698,1.497436
5.002704,1.479212
5.008710,1.461336
5.014716,1.443870
5.020722,1.426873
5.026728,1.410402
5.032734,1.394506
5.038740,1.379229
5.044746,1.364611
5.050752,1.350683
5.056758,1.337474
5.062764,1.325003
5.068770,1.313286
5.074776,1.302330
5.080782,1.292136
5.086788,1.282701
5.092794,1.274014
5.098800,1.266058
5.104806,1.258811
5.110812,1.252247
5.116818,1.246332
5.122824,1.241030
5.128830,1.236299
5.134836,1.232095
5.140842,1.228368
5.146848,1.225068
5.152854,1.222141
5.158860,1.219531
5.164866,1.217182
5.170872,1.215036
5.176878,1.213034
5.182884,1.211119
5.188890,1.209235
5.194896,1.207325
5.200902,1.205334
5.206908,1.203213
5.212914,1.200910
5.218920,1.198379
5.224926,1.195579
5.230932,1.192468
5.236938,1.189013
5.242944,1.185182
5.248950,1.180949
5.254956,1.176291
5.260962,1.171191
5.266968,1.165638
5.272974,1.159624
5.278980,1.153145
5.284986,1.146205
5.290992,1.138811
5.296998,1.130973
5.303004,1.122709
5.309010,1.114039
5.315016,1.104987
5.321022,1.095581
5.327028,1.085853
5.333034,1.075837
5.339040,1.065571
5.345046,1.055095
5.351052,1.044450
5.357058,1.033680
5.363064,1.022829
5.369070,1.011942
5.375076,1.001065
5.381082,0.990244
5.387088,0.979524
5.393094,0.968948
5.399100,0.958559
5.405106,0.948400
5.411112,0.938508
5.417118,0.928921
5.423124,0.919673
5.429130,0.910796
5.435136,0.902317
5.441142,0.894261
5.447148,0.886650
5.453154,0.879501
5.459160,0.872828
5.465166,0.866640
5.471172,0.860943
5.477178,0.855739
5.483184,0.851026
5.489190,0.846799
5.495196,0.843046
5.501202,0.839755
5.507208,0.836910
5.513214,0.834489
