3.600001,1.465043
3.606007,1.553501
3.612013,1.641047
3.618019,1.727379
3.624025,1.812204
3.630031,1.895233
3.636037,1.976188
3.642043,2.054805
3.648049,2.130830
3.654055,2.204023
3.660061,2.274160
3.666067,2.341035
3.672073,2.404456
3.678079,2.464253
3.684085,2.520273
3.690091,2.572384
3.696097,2.620473
3.702103,2.664450
3.708109,2.704244
3.714115,2.739806
3.720121,2.771108
3.726127,2.798145
3.732133,2.820930
3.738139,2.839498
3.744145,2.853904
3.750151,2.864221
3.756157,2.870544
3.762163,2.872980
3.768169,2.871659
3.774175,2.866722
3.780181,2.858326
3.786187,2.846644
3.792193,2.831856
3.798199,2.814156
3.804205,2.793749
3.810211,2.770843
3.816217,2.745656
3.822223,2.718411
3.828229,2.689334
3.834235,2.658651
3.840241,2.626592
3.846247,2.593384
3.852253,2.559252
3.858259,2.524419
3.864265,2.489100
3.870271,2.453508
3.876277,2.417845
3.882283,2.382306
3.888289,2.347077
3.894295,2.312332
3.900301,2.278237
3.906307,2.244942
3.912313,2.212586
3.918319,2.181297
3.924325,2.151186
3.930331,2.122353
3.936337,2.094880
3.942343,2.068838
3.948349,2.044282
3.954355,2.021255
3.960361,1.999783
3.966367,1.979879
3.972373,1.961544
3.978379,1.944765
3.984385,1.929517
3.990391,1.915762
3.996397,1.903452
4.002403,1.892529
4.008409,1.882924
4.014415,1.874562
4.020421,1.867358
4.026427,1.861221
4.032433,1.856054
4.038439,1.851755
4.044445,1.848219
4.050451,1.845338
4.056457,1.843002
4.062463,1.841099
4.068469,1.839519
4.074475,1.838153
4.080481,1.836893
4.086487,1.835634
4.092493,1.834276
4.098499,1.832721
4.104505,1.830879
4.110511,1.828664
4.116517,1.825997
4.122523,1.822805
4.128529,1.819025
4.134535,1.814599
4.140541,1.809478
4.146547,1.803622
4.152553,1.796997
4.158559,1.789581
4.164565,1.781358
4.170571,1.772320
4.176577,1.762471
4.182583,1.751818
4.188589,1.740379
4.194595,1.728178
4.200602,1.715248
4.206608,1.701627
4.212614,1.687358
4.218620,1.672492
4.224626,1.657084
4.230632,1.641193
4.236638,1.624882
4.242644,1.608217
4.248650,1.591267
4.254656,1.574103
4.260662,1.556796
4.266668,1.539418
4.272674,1.522041
4.278680,1.504736
4.284686,1.487572
4.290692,1.470618
4.296698,1.453937
4.302704,1.437592
4.308710,1.421641
4.314716,1.406138
4.320722,1.391132
4.326728,1.376668
4.332734,1.362785
4.338740,1.349519
4.344746,1.336896
4.350752,1.324940
4.356758,1.313667
4.362764,1.303090
4.368770,1.293211
4.374776,1.284032
4.380782,1.275545
4.386788,1.267738
4.392794,1.260594
4.398800,1.254091
4.404806,1.248201
4.410812,1.242891
4.416818,1.238128
