4.200001,1.591130
4.206007,1.679695
4.212013,1.767189
4.218019,1.853317
4.224025,1.937794
4.230031,2.020338
4.236037,2.100682
4.242043,2.178567
4.248049,2.253751
4.254055,2.326001
4.260061,2.395104
4.266067,2.460862
4.272073,2.523092
4.278079,2.581633
4.284085,2.636341
4.290091,2.687092
4.296097,2.733784
4.302103,2.776332
4.308109,2.814675
4.314115,2.848771
4.320121,2.878600
4.326127,2.904162
4.332133,2.925478
4.338139,2.942590
4.344145,2.955556
4.350151,2.964456
4.356157,2.969387
4.362163,2.970464
4.368169,2.967817
4.374175,2.961592
4.380181,2.951949
4.386187,2.939060
4.392193,2.923111
4.398199,2.904295
4.404205,2.882817
4.410211,2.858887
4.416217,2.832722
4.422223,2.804543
4.428229,2.774577
4.434235,2.743050
4.440241,2.710187
4.446247,2.676216
4.452253,2.641359
4.458259,2.605837
4.464265,2.569863
4.470271,2.533645
4.476277,2.497385
4.482283,2.461275
4.488289,2.425496
4.494295,2.390222
4.500301,2.355613
4.506307,2.321818
4.512313,2.288974
4.518319,2.257204
4.524325,2.226618
4.530331,2.197311
4.536337,2.169366
4.542343,2.142849
4.548349,2.117815
4.554355,2.094302
4.560361,2.072337
4.566367,2.051930
4.572373,2.033082
4.578379,2.015776
4.584385,1.999988
4.590391,1.985679
4.596397,1.972800
4.602403,1.961294
4.608409,1.951090
4.614415,1.942113
4.620421,1.934279
4.626427,1.927497
4.632433,1.921670
4.638439,1.916697
4.644445,1.912473
4.650451,1.908892
4.656457,1.905843
4.662463,1.903218
4.668469,1.900905
4.674475,1.898798
4.680481,1.896789
4.686487,1.894775
4.692493,1.892657
4.698499,1.890338
4.704505,1.887729
4.710511,1.884745
4.716517,1.881309
4.722523,1.877349
4.728529,1.872802
4.734535,1.867610
4.740541,1.861727
4.746547,1.855113
4.752553,1.847734
4.758559,1.839570
4.764565,1.830603
4.770571,1.820829
4.776577,1.810248
4.782583,1.798870
4.788589,1.786712
4.794595,1.773800
4.800602,1.760163
4.806608,1.745842
4.812614,1.730879
4.818620,1.715323
4.824626,1.699231
4.830632,1.682660
4.836638,1.665673
4.842644,1.648335
4.848650,1.630716
4.854656,1.612883
4.860662,1.594909
4.866668,1.576865
4.872674,1.558822
4.878680,1.540851
4.884686,1.523020
4.890692,1.505395
4.896698,1.488043
4.902704,1.471023
4.908710,1.454394
4.914716,1.438208
4.920722,1.422516
4.926728,1.407361
4.932734,1.392783
4.938740,1.378816
4.944746,1.365487
4.950752,1.352820
4.956758,1.340832
4.962764,1.329534
4.968770,1.318930
4.974776,1.309021
4.980782,1.299800
4.986788,1.291255
4.992794,1.283369
4.998800,1.276121
5.004806,1.269483
5.010812,1.263425
5.016818,1.257911
5.022824,1.252902
5.028830,1.248355
5.034836,1.244227
5.040842,1.240469
5.046848,1.237032
5.052854,1.233865
5.058860,1.230917
5.064866,1.228136
5.070872,1.225469
5.076878,1.222864
5.082884,1.220272
5.088890,1.217642
5.094896,1.214928
5.100902,1.212083
5.106908,1.209066
5.112914,1.205836
5.118920,1.202357
5.124926,1.198595
5.130932,1.194522
5.136938,1.190112
5.142944,1.185345
5.148950,1.180202
5.154956,1.174671
5.160962,1.168744
5.166968,1.162418
5.172974,1.155692
5.178980,1.148571
5.184986,1.141065
5.190992,1.133185
5.196998,1.124950
5.203004,1.116379
5.209010,1.107496
5.215016,1.098328
5.221022,1.088904
5.227028,1.079257
5.233034,1.069421
5.239040,1.059433
5.245046,1.049329
5.251052,1.039149
5.257058,1.028932
5.263064,1.018718
5.269070,1.008547
5.275076,0.998458
5.281082,0.988490
5.287088,0.978680
5.293094,0.969065
5.299100,0.959679
5.305106,0.950554
5.311112,0.941721
5.317118,0.933208
5.323124,0.925038
5.329130,0.917235
5.335136,0.909817
5.341142,0.902799
5.347148,0.896194
5.353154,0.890010
5.359160,0.884254
5.365166,0.878926
5.371172,0.874026
5.377178,0.869549
5.383184,0.865486
5.389190,0.861826
5.395196,0.858555
5.401202,0.855656
5.407208,0.853109
5.413214,0.850891
5.419220,0.848979
5.425226,0.847346
5.431232,0.845963
5.437238,0.844802
5.443244,0.843831
5.449250,0.843019
5.455256,0.842335
5.461262,0.841745
5.467268,0.841217
5.473274,0.840721
5.479280,0.840223
5.485286,0.839696
5.491292,0.839108
5.497298,0.838432
5.503304,0.837643
5.509310,0.836716
5.515316,0.835629
5.521322,0.834362
5.527328,0.832899
5.533334,0.831223
5.539340,0.829323
5.545346,0.827190
5.551352,0.824816
5.557358,0.822198
5.563364,0.819334
5.569370,0.816227
5.575376,0.812880
5.581382,0.809301
5.587388,0.805499
5.593394,0.801486
5.599400,0.797277
5.605406,0.792888
5.611412,0.788337
5.617418,0.783645
5.623424,0.778833
5.629430,0.773925
5.635436,0.768944
5.641442,0.763916
5.647448,0.758866
5.653454,0.753821
5.659460,0.748807
5.665466,0.743849
5.671472,0.738974
5.677478,0.734207
5.683484,0.729571
5.689490,0.725091
5.695496,0.720789
5.701502,0.716685
5.707508,0.712798
5.713514,0.709145
5.719520,0.705743
5.725526,0.702604
5.731532,0.699739
5.737538,0.697158
5.743544,0.694868
5.749550,0.692872
5.755556,0.691173
5.761562,0.689770
5.767568,0.688662
5.773574,0.687843
5.779580,0.687305
5.785586,0.687041
5.791592,0.687039
5.797598,0.687286
5.803604,0.687767
5.809610,0.688465
5.815616,0.689363
5.821622,0.690442
5.827628,0.691682
5.833634,0.693061
5.839640,0.694558
5.845646,0.696151
5.851652,0.697817
5.857658,0.699534
5.863664,0.701279
5.869670,0.703030
5.875676,0.704767
5.881682,0.706467
5.887688,0.708112
5.893694,0.709682
5.899700,0.711161
5.905706,0.712531
5.911712,0.713779
5.917718,0.714892
5.923724,0.715857
5.929730,0.716667
5.935736,0.717314
5.941742,0.717791
5.947748,0.718096
5.953754,0.718227
5.959760,0.718185
5.965766,0.717971
5.971772,0.717590
5.977778,0.717048
5.983784,0.716354
5.989790,0.715516
5.995796,0.714546
6.001803,0.713456
6.007809,0.712261
6.013815,0.710975
6.019821,0.709615
6.025827,0.708197
6.031833,0.706740
6.037839,0.705261
6.043845,0.703780
6.049851,0.702314
6.055857,0.700883
6.061863,0.699505
6.067869,0.698198
6.073875,0.696980
6.079881,0.695869
6.085887,0.694880
6.091893,0.694028
6.097899,0.693327
6.103905,0.692791
6.109911,0.692431
6.115917,0.692257
6.121923,0.692278
6.127929,0.692500
6.133935,0.692928
6.139941,0.693567
6.145947,0.694419
6.151953,0.695483
6.157959,0.696757
6.163965,0.698240
6.169971,0.699926
6.175977,0.701809
6.181983,0.703881
6.187989,0.706132
6.193995,0.708552
6.200001,0.711130
6.206007,0.713851
6.212013,0.716703
6.218019,0.719671
6.224025,0.722738
6.230031,0.725890
6.236037,0.729110
6.242043,0.732380
6.248049,0.735685
6.254055,0.739007
6.260061,0.742331
6.266067,0.745639
6.272073,0.748917
6.278079,0.752148
6.284085,0.755320
6.290091,0.758419
6.296097,0.761432
6.302103,0.764349
6.308109,0.767158
6.314115,0.769852
6.320121,0.772423
6.326127,0.774865
6.332133,0.777173
6.338139,0.779345
6.344145,0.781379
6.350151,0.783275
6.356157,0.785034
6.362163,0.786659
6.368169,0.788155
6.374175,0.789528
6.380181,0.790783
6.386187,0.791930
6.392193,0.792978
6.398199,0.793937
6.404205,0.794818
6.410211,0.795635
6.416217,0.796398
6.422223,0.797123
6.428229,0.797823
6.434235,0.798513
6.440241,0.799206
6.446247,0.799917
6.452253,0.800661
6.458259,0.801452
6.464265,0.802303
6.470271,0.803229
6.476277,0.804242
6.482283,0.805353
6.488289,0.806576
6.494295,0.807919
6.500301,0.809393
6.506307,0.811005
6.512313,0.812763
6.518319,0.814674
6.524325,0.816741
6.530331,0.818969
6.536337,0.821359
6.542343,0.823913
6.548349,0.826629
6.554355,0.829508
6.560361,0.832544
6.566367,0.835735
6.572373,0.839075
6.578379,0.842557
6.584385,0.846174
6.590391,0.849918
6.596397,0.853777
6.602403,0.857744
6.608409,0.861806
6.614415,0.865951
6.620421,0.870169
6.626427,0.874445
6.632433,0.878769
6.638439,0.883125
6.644445,0.887502
6.650451,0.891887
6.656457,0.896267
6.662463,0.900630
6.668469,0.904963
6.674475,0.909254
6.680481,0.913494
6.686487,0.917672
6.692493,0.921778
6.698499,0.925804
6.704505,0.929742
6.710511,0.933585
6.716517,0.937328
6.722523,0.940965
6.728529,0.944494
6.734535,0.947911
6.740541,0.951215
6.746547,0.954406
6.752553,0.957485
6.758559,0.960453
6.764565,0.963312
6.770571,0.966068
6.776577,0.968723
6.782583,0.971284
6.788589,0.973757
6.794595,0.976149
6.800601,0.978466
6.806607,0.980718
6.812613,0.982913
6.818619,0.985060
6.824625,0.987166
6.830631,0.989243
6.836637,0.991299
6.842643,0.993343
6.848649,0.995383
6.854655,0.997430
6.860661,0.999491
6.866667,1.001574
6.872673,1.003686
6.878679,1.005835
6.884685,1.008026
6.890691,1.010265
6.896697,1.012557
6.902703,1.014904
6.908709,1.017310
6.914715,1.019777
6.920721,1.022306
6.926727,1.024896
6.932733,1.027546
6.938739,1.030256
6.944745,1.033020
6.950751,1.035837
6.956757,1.038700
6.962763,1.041605
6.968769,1.044545
6.974775,1.047512
6.980781,1.050500
6.986787,1.053498
6.992793,1.056499
6.998799,1.059493
7.004805,1.062469
7.010811,1.065418
7.016817,1.068330
7.022823,1.071193
7.028829,1.073998
7.034835,1.076734
7.040841,1.079391
7.046847,1.081959
7.052853,1.084428
7.058859,1.086789
7.064865,1.089034
7.070871,1.091154
7.076877,1.093143
7.082883,1.094994
7.088889,1.096700
7.094895,1.098258
7.100901,1.099663
7.106907,1.100912
7.112913,1.102003
7.118919,1.102935
7.124925,1.103707
7.130931,1.104322
7.136937,1.104779
7.142943,1.105083
7.148949,1.105237
7.154955,1.105246
7.160961,1.105115
7.166967,1.104850
7.172973,1.104460
7.178979,1.103950
7.184985,1.103331
7.190991,1.102611
7.196997,1.101800
7.203004,1.100907
7.209010,1.099943
7.215016,1.098919
7.221022,1.097844
7.227028,1.096730
7.233034,1.095587
7.239040,1.094426
7.245046,1.093257
7.251052,1.092090
7.257058,1.090935
7.263064,1.089802
7.269070,1.088698
7.275076,1.087632
7.281082,1.086611
7.287088,1.085643
7.293094,1.084733
7.299100,1.083886
7.305106,1.083107
7.311112,1.082399
7.317118,1.081765
7.323124,1.081208
7.329130,1.080727
7.335136,1.080322
7.341142,1.079994
7.347148,1.079740
7.353154,1.079558
7.359160,1.079445
7.365166,1.079396
7.371172,1.079407
7.377178,1.079472
7.383184,1.079586
7.389190,1.079743
7.395196,1.079935
7.401202,1.080156
7.407208,1.080397
7.413214,1.080652
7.419220,1.080912
7.425226,1.081170
7.431232,1.081417
7.437238,1.081646
7.443244,1.081850
7.449250,1.082021
7.455256,1.082152
7.461262,1.082237
7.467268,1.082269
7.473274,1.082243
7.479280,1.082154
7.485286,1.081997
7.491292,1.081769
7.497298,1.081466
7.503304,1.081086
7.509310,1.080628
7.515316,1.080091
7.521322,1.079474
7.527328,1.078778
7.533334,1.078004
7.539340,1.077156
7.545346,1.076234
7.551352,1.075244
7.557358,1.074189
7.563364,1.073074
7.569370,1.071905
7.575376,1.070686
7.581382,1.069425
7.587388,1.068129
7.593394,1.066804
7.599400,1.065457
7.605406,1.064097
7.611412,1.062731
7.617418,1.061366
7.623424,1.060011
7.629430,1.058673
7.635436,1.057359
7.641442,1.056078
7.647448,1.054835
7.653454,1.053637
7.659460,1.052491
7.665466,1.051402
7.671472,1.050376
7.677478,1.049418
7.683484,1.048531
7.689490,1.047719
7.695496,1.046984
7.701502,1.046330
7.707508,1.045756
7.713514,1.045265
7.719520,1.044856
7.725526,1.044528
7.731532,1.044280
7.737538,1.044109
7.743544,1.044014
7.749550,1.043990
7.755556,1.044034
7.761562,1.044141
7.767568,1.044306
7.773574,1.044523
7.779580,1.044787
7.785586,1.045091
7.791592,1.045429
7.797598,1.045793
7.803604,1.046178
7.809610,1.046575
7.815616,1.046977
7.821622,1.047379
7.827628,1.047771
7.833634,1.048148
7.839640,1.048503
7.845646,1.048829
7.851652,1.049121
7.857658,1.049373
7.863664,1.049579
7.869670,1.049736
7.875676,1.049837
7.881682,1.049881
7.887688,1.049864
7.893694,1.049783
7.899700,1.049636
7.905706,1.049424
7.911712,1.049144
7.917718,1.048797
7.923724,1.048384
7.929730,1.047906
7.935736,1.047365
7.941742,1.046765
7.947748,1.046107
7.953754,1.045396
7.959760,1.044637
7.965766,1.043833
7.971772,1.042990
7.977778,1.042113
7.983784,1.041209
7.989790,1.040282
7.995796,1.039341
8.001802,1.038389
8.007808,1.037436
8.013814,1.036485
8.019820,1.035545
8.025826,1.034622
8.031832,1.033721
8.037838,1.032849
8.043844,1.032010
8.049850,1.031212
8.055856,1.030458
8.061862,1.029753
8.067868,1.029101
8.073874,1.028507
8.079880,1.027972
8.085886,1.027500
8.091892,1.027092
8.097898,1.026750
8.103904,1.026476
8.109910,1.026268
8.115916,1.026126
8.121922,1.026051
8.127928,1.026039
8.133934,1.026089
8.139940,1.026199
8.145946,1.026365
8.151952,1.026583
8.157958,1.026849
8.163964,1.027160
8.169970,1.027509
8.175976,1.027892
8.181982,1.028303
8.187988,1.028737
8.193994,1.029188
8.200000,1.029650
8.206006,1.030117
8.212012,1.030582
8.218018,1.031041
8.224024,1.031487
8.230030,1.031914
8.236036,1.032317
8.242042,1.032691
8.248048,1.033031
8.254054,1.033333
8.260060,1.033592
8.266066,1.033805
8.272072,1.033968
8.278078,1.034078
8.284084,1.034134
8.290090,1.034134
8.296096,1.034076
8.302102,1.033960
8.308108,1.033786
8.314114,1.033554
8.320120,1.033265
8.326126,1.032921
8.332132,1.032523
8.338138,1.032075
8.344144,1.031579
8.350150,1.031038
8.356156,1.030457
8.362162,1.029840
8.368168,1.029190
8.374174,1.028514
8.380180,1.027814
8.386186,1.027098
8.392192,1.026370
8.398198,1.025635
8.404205,1.024899
8.410211,1.024167
8.416217,1.023444
8.422223,1.022736
8.428229,1.022047
8.434235,1.021382
8.440241,1.020746
8.446247,1.020143
8.452253,1.019577
8.458259,1.019051
8.464265,1.018568
8.470271,1.018131
8.476277,1.017742
8.482283,1.017403
8.488289,1.017114
8.494295,1.016877
8.500301,1.016692
8.506307,1.016559
8.512313,1.016476
8.518319,1.016443
8.524325,1.016457
8.530331,1.016517
8.536337,1.016619
8.542343,1.016761
8.548349,1.016939
8.554355,1.017149
8.560361,1.017388
8.566367,1.017650
8.572373,1.017931
8.578379,1.018227
8.584385,1.018531
8.590391,1.018840
8.596397,1.019149
8.602403,1.019451
8.608409,1.019742
8.614415,1.020017
8.620421,1.020271
8.626427,1.020499
8.632433,1.020698
8.638439,1.020862
8.644445,1.020988
8.650451,1.021073
8.656457,1.021112
8.662463,1.021104
8.668469,1.021046
8.674475,1.020937
8.680481,1.020773
8.686487,1.020555
8.692493,1.020282
8.698499,1.019954
8.704505,1.019571
8.710511,1.019135
