4.150001,1.569684
4.156007,1.658322
4.162013,1.745998
4.168019,1.832415
4.174025,1.917282
4.180031,2.000315
4.186037,2.081241
4.192043,2.159796
4.198049,2.235730
4.204055,2.308804
4.210061,2.378795
4.216067,2.445498
4.222073,2.508722
4.228079,2.568295
4.234085,2.624065
4.240091,2.675898
4.246097,2.723680
4.252103,2.767320
4.258109,2.806744
4.264115,2.841903
4.270121,2.872766
4.276127,2.899325
4.282133,2.921593
4.288139,2.939601
4.294145,2.953402
4.300151,2.963069
4.306157,2.968693
4.312163,2.970383
4.318169,2.968264
4.324175,2.962478
4.330181,2.953183
4.336187,2.940549
4.342193,2.924759
4.348199,2.906007
4.354205,2.884498
4.360211,2.860443
4.366217,2.834062
4.372223,2.805580
4.378229,2.775226
4.384235,2.743231
4.390241,2.709826
4.396247,2.675245
4.402253,2.639717
4.408259,2.603468
4.414265,2.566721
4.420271,2.529692
4.426277,2.492589
4.432283,2.455614
4.438289,2.418959
4.444295,2.382803
4.450301,2.347317
4.456307,2.312659
4.462313,2.278973
4.468319,2.246392
4.474325,2.215033
4.480331,2.184999
4.486337,2.156379
4.492343,2.129249
4.498349,2.103666
4.504355,2.079677
4.510361,2.057311
4.516367,2.036584
4.522373,2.017498
4.528379,2.000041
4.534385,1.984190
4.540391,1.969906
4.546397,1.957141
4.552403,1.945836
4.558409,1.935920
4.564415,1.927316
4.570421,1.919934
4.576427,1.913682
4.582433,1.908457
4.588439,1.904154
4.594445,1.900662
4.600451,1.897867
4.606457,1.895654
4.612463,1.893904
4.618469,1.892502
4.624475,1.891331
4.630481,1.890276
4.636487,1.889226
4.642493,1.888072
4.648499,1.886711
4.654505,1.885046
4.660511,1.882983
4.666517,1.880437
4.672523,1.877329
4.678529,1.873589
4.684535,1.869154
4.690541,1.863969
4.696547,1.857990
4.702553,1.851180
4.708559,1.843511
4.714565,1.834965
4.720571,1.825532
4.726577,1.815212
4.732583,1.804014
4.738589,1.791953
4.744595,1.779055
4.750602,1.765352
4.756608,1.750884
4.762614,1.735696
4.768620,1.719843
4.774626,1.703382
4.780632,1.686376
4.786638,1.668893
4.792644,1.651005
4.798650,1.632784
4.804656,1.614308
4.810662,1.595655
4.816668,1.576902
4.822674,1.558128
4.828680,1.539412
4.834686,1.520830
4.840692,1.502456
4.846698,1.484363
4.852704,1.466619
4.858710,1.449289
4.864716,1.432434
4.870722,1.416110
4.876728,1.400368
4.882734,1.385252
4.888740,1.370802
4.894746,1.357052
4.900752,1.344029
4.906758,1.331753
4.912764,1.320238
4.918770,1.309492
4.924776,1.299517
4.930782,1.290307
4.936788,1.281850
4.942794,1.274130
4.948800,1.267123
4.954806,1.260801
4.960812,1.255130
4.966818,1.250071
4.972824,1.245582
4.978830,1.241616
4.984836,1.238124
4.990842,1.235052
4.996848,1.232346
5.002854,1.229948
5.008860,1.227801
5.014866,1.225844
5.020872,1.224020
5.026878,1.222270
5.032884,1.220534
5.038890,1.218758
5.044896,1.216886
5.050902,1.214865
5.056908,1.212647
5.062914,1.210185
5.068920,1.207436
5.074926,1.204360
5.080932,1.200924
5.086938,1.197097
5.092944,1.192853
5.098950,1.188170
5.104956,1.183034
5.110962,1.177433
5.116968,1.171360
5.122974,1.164816
5.128980,1.157803
5.134986,1.150331
5.140992,1.142413
5.146998,1.134067
5.153004,1.125315
5.159010,1.116183
5.165016,1.106702
5.171022,1.096905
5.177028,1.086827
5.183034,1.076509
5.189040,1.065991
5.195046,1.055317
5.201052,1.044531
5.207058,1.033678
5.213064,1.022806
5.219070,1.011961
5.225076,1.001188
5.231082,0.990534
5.237088,0.980042
5.243094,0.969756
5.249100,0.959716
5.255106,0.949961
5.261112,0.940528
5.267118,0.931450
5.273124,0.922757
5.279130,0.914477
5.285136,0.906632
5.291142,0.899243
5.297148,0.892326
5.303154,0.885891
5.309160,0.879947
5.315166,0.874499
5.321172,0.869544
5.327178,0.865080
5.333184,0.861098
5.339190,0.857586
5.345196,0.854528
5.351202,0.851906
5.357208,0.849696
5.363214,0.847875
5.369220,0.846413
5.375226,0.845281
5.381232,0.844445
5.387238,0.843871
5.393244,0.843523
5.399250,0.843364
5.405256,0.843356
5.411262,0.843461
5.417268,0.843639
5.423274,0.843854
5.429280,0.844067
5.435286,0.844242
5.441292,0.844343
5.447298,0.844336
5.453304,0.844190
5.459310,0.843874
5.465316,0.843362
5.471322,0.842628
5.477328,0.841650
5.483334,0.840410
5.489340,0.838890
5.495346,0.837080
5.501352,0.834968
5.507358,0.832550
5.513364,0.829822
5.519370,0.826785
5.525376,0.823444
5.531382,0.819805
5.537388,0.815879
5.543394,0.811679
5.549400,0.807222
5.555406,0.802526
5.561412,0.797614
5.567418,0.792509
5.573424,0.787236
5.579430,0.781824
5.585436,0.776300
5.591442,0.770696
5.597448,0.765043
5.603454,0.759371
5.609460,0.753714
5.615466,0.748104
5.621472,0.742571
5.627478,0.737147
5.633484,0.731864
5.639490,0.726749
5.645496,0.721831
5.651502,0.717136
5.657508,0.712689
5.663514,0.708511
5.669520,0.704623
5.675526,0.701042
5.681532,0.697784
5.687538,0.694861
5.693544,0.692282
5.699550,0.690054
5.705556,0.688182
5.711562,0.686666
5.717568,0.685504
5.723574,0.684692
5.729580,0.684223
5.735586,0.684086
5.741592,0.684268
5.747598,0.684756
5.753604,0.685530
5.759610,0.686572
5.765616,0.687861
5.771622,0.689373
5.777628,0.691084
5.783634,0.692969
5.789640,0.695001
5.795646,0.697152
5.801652,0.699394
5.807658,0.701700
5.813664,0.704041
5.819670,0.706390
5.825676,0.708720
5.831682,0.711004
5.837688,0.713216
5.843694,0.715334
5.849700,0.717333
5.855706,0.719193
5.861712,0.720896
5.867718,0.722422
5.873724,0.723759
5.879730,0.724892
5.885736,0.725811
5.891742,0.726508
5.897748,0.726978
5.903754,0.727217
5.909760,0.727225
5.915766,0.727003
5.921772,0.726556
5.927778,0.725891
5.933784,0.725017
5.939790,0.723944
5.945796,0.722686
5.951803,0.721259
5.957809,0.719678
