3.950001,1.523502
3.956007,1.612210
3.962013,1.700012
3.968019,1.786608
3.974025,1.871704
3.980031,1.955016
3.986037,2.036265
3.992043,2.115187
3.998049,2.191526
4.004055,2.265042
4.010061,2.335509
4.016067,2.402718
4.022073,2.466474
4.028079,2.526604
4.034085,2.582950
4.040091,2.635375
4.046097,2.683764
4.052103,2.728021
4.058109,2.768069
4.064115,2.803855
4.070121,2.835347
4.076127,2.862533
4.082133,2.885422
4.088139,2.904044
4.094145,2.918450
4.100151,2.928709
4.106157,2.934911
4.112163,2.937161
4.118169,2.935585
4.124175,2.930322
4.130181,2.921527
4.136187,2.909372
4.142193,2.894036
4.148199,2.875715
4.154205,2.854611
4.160211,2.830936
4.166217,2.804909
4.172223,2.776756
4.178229,2.746704
4.184235,2.714987
4.190241,2.681836
4.196247,2.647484
4.202253,2.612163
4.208259,2.576099
4.214265,2.539516
4.220271,2.502631
4.226277,2.465656
4.232283,2.428792
4.238289,2.392231
4.244295,2.356158
4.250301,2.320744
4.256307,2.286147
4.262313,2.252515
4.268319,2.219982
4.274325,2.188666
4.280331,2.158674
4.286337,2.130095
4.292343,2.103006
4.298349,2.077469
4.304355,2.053529
4.310361,2.031218
4.316367,2.010554
4.322373,1.991540
4.328379,1.974166
4.334385,1.958407
4.340391,1.944229
4.346397,1.931583
4.352403,1.920411
4.358409,1.910643
4.364415,1.902202
4.370421,1.894999
4.376427,1.888941
4.382433,1.883926
4.388439,1.879850
4.394445,1.876600
4.400451,1.874062
4.406457,1.872122
4.412463,1.870660
4.418469,1.869559
4.424475,1.868702
4.430481,1.867974
4.436487,1.867262
4.442493,1.866457
4.448499,1.865455
4.454505,1.864156
4.460511,1.862467
4.466517,1.860301
4.472523,1.857579
4.478529,1.854227
4.484535,1.850183
4.490541,1.845391
4.496547,1.839805
4.502553,1.833385
4.508559,1.826105
4.514565,1.817945
4.520571,1.808893
4.526577,1.798949
4.532583,1.788120
4.538589,1.776422
4.544595,1.763878
4.550602,1.750520
4.556608,1.736389
4.562614,1.721529
4.568620,1.705992
4.574626,1.689838
4.580632,1.673128
4.586638,1.655931
4.592644,1.638318
4.598650,1.620362
4.604656,1.602141
4.610662,1.583731
4.616668,1.565214
4.622674,1.546666
4.628680,1.528167
4.634686,1.509794
4.640692,1.491622
4.646698,1.473724
4.652704,1.456170
4.658710,1.439024
4.664716,1.422349
4.670722,1.406202
4.676728,1.390634
4.682734,1.375691
4.688740,1.361414
4.694746,1.347837
4.700752,1.334988
4.706758,1.322888
4.712764,1.311552
4.718770,1.300989
4.724776,1.291201
4.730782,1.282183
4.736788,1.273924
4.742794,1.266409
4.748800,1.259613
4.754806,1.253509
4.760812,1.248065
4.766818,1.243240
4.772824,1.238994
4.778830,1.235280
4.784836,1.232047
4.790842,1.229243
4.796848,1.226814
4.802854,1.224701
4.808860,1.222846
4.814866,1.221190
