2.950001,1.392314
2.956007,1.471886
2.962013,1.550634
2.968019,1.628297
2.974025,1.704617
2.980031,1.779343
2.986037,1.852233
2.992043,1.923053
2.998049,1.991580
3.004055,2.057604
3.010061,2.120927
3.016067,2.181364
3.022073,2.238748
3.028079,2.292925
3.034085,2.343758
3.040091,2.391127
3.046097,2.434931
3.052103,2.475085
3.058109,2.511525
3.064115,2.544202
3.070121,2.573088
3.076127,2.598174
3.082133,2.619467
3.088139,2.636993
3.094145,2.650798
3.100151,2.660941
3.106157,2.667500
3.112163,2.670570
3.118169,2.670258
3.124175,2.666688
3.130181,2.659994
3.136187,2.650327
3.142193,2.637844
3.148199,2.622716
3.154205,2.605119
3.160211,2.585241
3.166217,2.563273
3.172223,2.539412
3.178229,2.513858
3.184235,2.486815
3.190241,2.458486
3.196247,2.429077
3.202253,2.398789
3.208259,2.367823
3.214265,2.336375
3.220271,2.304636
3.226277,2.272792
3.232283,2.241020
3.238289,2.209490
3.244295,2.178365
3.250301,2.147796
3.256307,2.117924
3.262313,2.088878
3.268319,2.060779
3.274325,2.033731
3.280331,2.007830
3.286337,1.983156
3.292343,1.959779
3.298349,1.937753
3.304355,1.917123
3.310361,1.897916
3.316367,1.880152
3.322373,1.863835
3.328379,1.848958
3.334385,1.835502
3.340391,1.823438
3.346397,1.812727
3.352403,1.803318
3.358409,1.795152
3.364415,1.788164
3.370421,1.782277
3.376427,1.777411
3.382433,1.773479
3.388439,1.770389
3.394445,1.768045
3.400451,1.766347
3.406457,1.765194
3.412463,1.764484
3.418469,1.764114
3.424475,1.763981
3.430481,1.763984
3.436487,1.764023
3.442493,1.764004
3.448499,1.763832
3.454505,1.763421
3.460511,1.762687
3.466517,1.761553
3.472523,1.759947
3.478529,1.757805
3.484535,1.755068
3.490541,1.751686
3.496547,1.747616
3.502553,1.742823
3.508559,1.737280
3.514565,1.730966
3.520571,1.723871
3.526577,1.715990
3.532583,1.707327
3.538589,1.697895
3.544595,1.687711
3.550602,1.676801
3.556608,1.665196
3.562614,1.652936
3.568620,1.640063
3.574626,1.626627
3.580632,1.612680
3.586638,1.598281
3.592644,1.583489
3.598650,1.568370
3.604656,1.552987
3.610662,1.537410
3.616668,1.521706
3.622674,1.505944
3.628680,1.490192
3.634686,1.474519
3.640692,1.458989
3.646698,1.443667
3.652704,1.428615
3.658710,1.413890
3.664716,1.399549
3.670722,1.385640
3.676728,1.372213
3.682734,1.359307
3.688740,1.346961
3.694746,1.335206
3.700752,1.324068
3.706758,1.313569
3.712764,1.303724
3.718770,1.294542
3.724776,1.286028
3.730782,1.278180
3.736788,1.270990
3.742794,1.264447
3.748800,1.258533
3.754806,1.253225
3.760812,1.248497
3.766818,1.244318
3.772824,1.240651
3.778830,1.237459
3.784836,1.234700
3.790842,1.232328
3.796848,1.230297
3.802854,1.228559
3.808860,1.227062
3.814866,1.225757
3.820872,1.224590
3.826878,1.223512
3.832884,1.222472
3.838890,1.221418
3.844896,1.220303
3.850902,1.219079
3.856908,1.217703
3.862914,1.216131
3.868920,1.214325
3.874926,1.212249
3.880932,1.209870
3.886938,1.207160
3.892944,1.204093
3.898950,1.200648
3.904956,1.196810
3.910962,1.192565
3.916968,1.187906
3.922974,1.182829
3.928980,1.177335
3.934986,1.171429
3.940992,1.165119
3.946998,1.158419
3.953004,1.151346
3.959010,1.143921
3.965016,1.136166
3.971022,1.128110
3.977028,1.119783
3.983034,1.111215
3.989040,1.102444
3.995046,1.093503
4.001052,1.084433
4.007058,1.075271
4.013064,1.066058
4.019070,1.056833
4.025076,1.047638
4.031082,1.038512
4.037088,1.029493
4.043094,1.020621
4.049100,1.011932
4.055106,1.003461
4.061112,0.995240
4.067118,0.987302
4.073124,0.979673
4.079130,0.972380
4.085136,0.965445
4.091142,0.958887
4.097148,0.952723
4.103154,0.946965
4.109160,0.941622
4.115166,0.936700
4.121172,0.932202
4.127178,0.928127
4.133184,0.924469
4.139190,0.921221
4.145196,0.918371
4.151202,0.915905
4.157208,0.913807
4.163214,0.912055
4.169220,0.910628
4.175226,0.909500
4.181232,0.908645
4.187238,0.908034
4.193244,0.907636
4.199250,0.907421
4.205256,0.907356
4.211262,0.907408
4.217268,0.907544
4.223274,0.907730
4.229280,0.907934
4.235286,0.908123
4.241292,0.908267
4.247298,0.908333
4.253304,0.908295
4.259310,0.908123
4.265316,0.907794
4.271322,0.907283
4.277328,0.906570
4.283334,0.905637
4.289340,0.904467
4.295346,0.903047
4.301352,0.901367
4.307358,0.899419
4.313364,0.897200
4.319370,0.894706
4.325376,0.891939
4.331382,0.888904
4.337388,0.885607
4.343394,0.882057
4.349400,0.878268
4.355406,0.874253
4.361412,0.870029
4.367418,0.865615
4.373424,0.861033
4.379430,0.856304
4.385436,0.851453
4.391442,0.846505
4.397448,0.841486
4.403454,0.836424
4.409460,0.831345
4.415466,0.826279
4.421472,0.821252
4.427478,0.816291
4.433484,0.811425
4.439490,0.806678
4.445496,0.802077
4.451502,0.797645
4.457508,0.793405
4.463514,0.789377
4.469520,0.785581
4.475526,0.782034
4.481532,0.778750
4.487538,0.775743
4.493544,0.773024
4.499550,0.770600
4.505556,0.768477
4.511562,0.766658
4.517568,0.765144
4.523574,0.763934
4.529580,0.763023
4.535586,0.762404
4.541592,0.762069
4.547598,0.762007
4.553604,0.762205
4.559610,0.762647
4.565616,0.763317
4.571622,0.764197
4.577628,0.765266
4.583634,0.766505
4.589640,0.767889
4.595646,0.769398
4.601652,0.771006
4.607658,0.772691
4.613664,0.774428
4.619670,0.776192
4.625676,0.777962
4.631682,0.779712
4.637688,0.781420
4.643694,0.783065
4.649700,0.784626
4.655706,0.786084
4.661712,0.787421
4.667718,0.788620
4.673724,0.789666
4.679730,0.790547
4.685736,0.791252
4.691742,0.791773
4.697748,0.792101
4.703754,0.792232
4.709760,0.792165
4.715766,0.791897
4.721772,0.791432
4.727778,0.790772
4.733784,0.789925
4.739790,0.788896
4.745796,0.787697
4.751803,0.786338
4.757809,0.784832
4.763815,0.783195
4.769821,0.781443
4.775827,0.779591
4.781833,0.777660
4.787839,0.775667
4.793845,0.773632
4.799851,0.771577
4.805857,0.769521
4.811863,0.767486
4.817869,0.765491
4.823875,0.763557
4.829881,0.761705
4.835887,0.759953
4.841893,0.758320
4.847899,0.756824
4.853905,0.755480
4.859911,0.754304
4.865917,0.753309
4.871923,0.752508
4.877929,0.751912
4.883935,0.751529
4.889941,0.751366
4.895947,0.751428
4.901953,0.751720
4.907959,0.752241
4.913965,0.752993
4.919971,0.753973
4.925977,0.755177
4.931983,0.756598
4.937989,0.758230
4.943995,0.760063
4.950001,0.762086
4.956007,0.764288
4.962013,0.766654
4.968019,0.769171
4.974025,0.771822
4.980031,0.774590
4.986037,0.777459
4.992043,0.780410
4.998049,0.783425
5.004055,0.786486
5.010061,0.789573
5.016067,0.792669
5.022073,0.795755
5.028079,0.798813
5.034085,0.801826
5.040091,0.804777
5.046097,0.807651
5.052103,0.810434
5.058109,0.813111
5.064115,0.815671
5.070121,0.818102
5.076127,0.820396
5.082133,0.822544
5.088139,0.824541
5.094145,0.826381
5.100151,0.828062
5.106157,0.829583
5.112163,0.830943
5.118169,0.832144
5.124175,0.833191
5.130181,0.834089
5.136187,0.834844
5.142193,0.835464
5.148199,0.835960
5.154205,0.836341
5.160211,0.836621
5.166217,0.836811
5.172223,0.836926
5.178229,0.836981
5.184235,0.836990
5.190241,0.836970
5.196247,0.836937
5.202253,0.836907
5.208259,0.836896
5.214265,0.836921
5.220271,0.836998
5.226277,0.837143
5.232283,0.837370
5.238289,0.837694
5.244295,0.838129
5.250301,0.838687
5.256307,0.839380
5.262313,0.840218
5.268319,0.841210
5.274325,0.842365
5.280331,0.843690
5.286337,0.845188
5.292343,0.846865
5.298349,0.848722
5.304355,0.850760
5.310361,0.852979
5.316367,0.855375
5.322373,0.857946
5.328379,0.860687
5.334385,0.863590
5.340391,0.866649
5.346397,0.869854
5.352403,0.873196
5.358409,0.876662
5.364415,0.880243
5.370421,0.883923
5.376427,0.887691
5.382433,0.891532
5.388439,0.895432
5.394445,0.899375
5.400451,0.903348
5.406457,0.907334
5.412463,0.911320
5.418469,0.915291
5.424475,0.919231
5.430481,0.923129
5.436487,0.926969
5.442493,0.930741
5.448499,0.934432
5.454505,0.938031
5.460511,0.941529
5.466517,0.944917
5.472523,0.948187
5.478529,0.951334
5.484535,0.954352
5.490541,0.957237
5.496547,0.959986
5.502553,0.962598
5.508559,0.965074
5.514565,0.967414
5.520571,0.969621
5.526577,0.971699
5.532583,0.973652
5.538589,0.975486
5.544595,0.977209
5.550601,0.978827
5.556607,0.980351
5.562613,0.981789
5.568619,0.983150
5.574625,0.984447
5.580631,0.985690
5.586637,0.986890
5.592643,0.988059
5.598649,0.989208
5.604655,0.990349
5.610661,0.991493
5.616667,0.992652
5.622673,0.993836
5.628679,0.995055
5.634685,0.996320
5.640691,0.997638
5.646697,0.999018
5.652703,1.000468
5.658709,1.001994
5.664715,1.003600
5.670721,1.005292
5.676727,1.007073
5.682733,1.008944
5.688739,1.010907
5.694745,1.012960
5.700751,1.015104
5.706757,1.017335
5.712763,1.019650
5.718769,1.022043
5.724775,1.024510
5.730781,1.027042
5.736787,1.029633
5.742793,1.032274
5.748799,1.034955
5.754805,1.037667
5.760811,1.040398
5.766817,1.043137
5.772823,1.045873
5.778829,1.048594
5.784835,1.051288
5.790841,1.053942
5.796847,1.056544
5.802853,1.059083
5.808859,1.061546
5.814865,1.063923
5.820871,1.066201
5.826877,1.068372
5.832883,1.070424
5.838889,1.072350
5.844895,1.074140
5.850901,1.075788
5.856907,1.077287
5.862913,1.078632
5.868919,1.079819
5.874925,1.080845
5.880931,1.081707
5.886937,1.082405
5.892943,1.082938
5.898949,1.083309
5.904955,1.083520
5.910961,1.083575
5.916967,1.083478
5.922973,1.083235
5.928979,1.082853
5.934985,1.082339
5.940991,1.081702
5.946997,1.080952
5.953004,1.080098
5.959010,1.079151
5.965016,1.078122
5.971022,1.077023
5.977028,1.075865
5.983034,1.074660
5.989040,1.073422
5.995046,1.072161
6.001052,1.070889
6.007058,1.069620
6.013064,1.068364
6.019070,1.067132
6.025076,1.065935
6.031082,1.064784
6.037088,1.063687
6.043094,1.062653
6.049100,1.061691
6.055106,1.060807
6.061112,1.060007
6.067118,1.059296
6.073124,1.058679
6.079130,1.058158
6.085136,1.057736
6.091142,1.057414
6.097148,1.057191
6.103154,1.057067
6.109160,1.057039
6.115166,1.057105
6.121172,1.057260
6.127178,1.057500
6.133184,1.057818
6.139190,1.058208
