4.537238,0.868052
4.543244,0.867327
4.549250,0.866850
4.555256,0.866590
4.561262,0.866515
4.567268,0.866593
4.573274,0.866791
4.579280,0.867076
4.585286,0.867413
4.591292,0.867772
4.597298,0.868118
4.603304,0.868421
4.609310,0.868651
4.615316,0.868780
4.621322,0.868779
4.627328,0.868625
4.633334,0.868293
4.639340,0.867764
4.645346,0.867019
4.651352,0.866043
4.657358,0.864822
4.663364,0.863347
4.669370,0.861610
4.675376,0.859606
4.681382,0.857334
4.687388,0.854796
4.693394,0.851995
4.699400,0.848939
4.705406,0.845636
4.711412,0.842098
4.717418,0.838341
4.723424,0.834381
4.729430,0.830236
4.735436,0.825928
4.741442,0.821478
4.747448,0.816910
4.753454,0.812249
4.759460,0.807521
4.765466,0.802753
4.771472,0.797972
4.777478,0.793205
4.783484,0.788479
4.789490,0.783822
4.795496,0.779260
4.801502,0.774819
4.807508,0.770523
4.813514,0.766397
4.819520,0.762462
4.825526,0.758739
4.831532,0.755248
4.837538,0.752004
4.843544,0.749023
4.849550,0.746318
4.855556,0.743899
4.861562,0.741774
4.867568,0.739949
4.873574,0.738427
4.879580,0.737209
4.885586,0.736294
4.891592,0.735677
4.897598,0.735353
4.903604,0.735312
4.909610,0.735545
4.915616,0.736038
4.921622,0.736776
4.927628,0.737744
4.933634,0.738923
4.939640,0.740294
4.945646,0.741836
4.951652,0.743528
4.957658,0.745346
4.963664,0.747269
4.969670,0.749271
4.975676,0.751330
4.981682,0.753421
4.987688,0.755522
4.993694,0.757608
4.999700,0.759657
5.005706,0.761649
5.011712,0.763561
5.017718,0.765374
5.023724,0.767072
5.029730,0.768636
5.035736,0.770052
5.041742,0.771307
5.047748,0.772389
5.053754,0.773290
5.059760,0.774001
5.065766,0.774518
5.071772,0.774837
5.077778,0.774957
5.083784,0.774880
5.089790,0.774607
5.095796,0.774145
5.101803,0.773501
5.107809,0.772682
5.113815,0.771700
5.119821,0.770568
5.125827,0.769298
5.131833,0.767906
5.137839,0.766409
5.143845,0.764824
5.149851,0.763170
5.155857,0.761466
5.161863,0.759730
5.167869,0.757985
5.173875,0.756249
5.179881,0.754543
5.185887,0.752887
5.191893,0.751300
5.197899,0.749803
5.203905,0.748412
5.209911,0.747147
5.215917,0.746022
5.221923,0.745054
5.227929,0.744256
5.233935,0.743641
5.239941,0.743220
5.245947,0.743003
5.251953,0.742996
5.257959,0.743206
5.263965,0.743637
5.269971,0.744291
5.275977,0.745168
5.281983,0.746269
5.287989,0.747588
5.293995,0.749121
5.300001,0.750862
5.306007,0.752803
5.312013,0.754933
5.318019,0.757241
5.324025,0.759715
5.330031,0.762341
5.336037,0.765103
5.342043,0.767988
5.348049,0.770976
5.354055,0.774052
5.360061,0.777198
5.366067,0.780396
5.372073,0.783627
5.378079,0.786873
5.384085,0.790117
5.390091,0.793341
5.396097,0.796527
5.402103,0.799660
5.408109,0.802723
5.414115,0.805702
5.420121,0.808583
5.426127,0.811353
5.432133,0.814002
5.438139,0.816519
5.444145,0.818896
5.450151,0.821126
5.456157,0.823203
5.462163,0.825124
5.468169,0.826887
5.474175,0.828490
5.480181,0.829936
5.486187,0.831227
5.492193,0.832366
5.498199,0.833361
5.504205,0.834217
5.510211,0.834944
5.516217,0.835552
5.522223,0.836051
5.528229,0.836453
5.534235,0.836772
5.540241,0.837022
5.546247,0.837217
5.552253,0.837373
5.558259,0.837505
5.564265,0.837629
5.570271,0.837760
5.576277,0.837916
5.582283,0.838113
5.588289,0.838364
5.594295,0.838687
5.600301,0.839095
5.606307,0.839602
5.612313,0.840221
5.618319,0.840965
5.624325,0.841844
5.630331,0.842869
5.636337,0.844048
5.642343,0.845389
5.648349,0.846898
5.654355,0.848579
5.660361,0.850437
5.666367,0.852472
5.672373,0.854685
5.678379,0.857076
5.684385,0.859641
5.690391,0.862378
5.696397,0.865280
5.702403,0.868342
5.708409,0.871555
5.714415,0.874910
5.720421,0.878399
5.726427,0.882009
5.732433,0.885729
5.738439,0.889547
5.744445,0.893449
5.750451,0.897422
5.756457,0.901451
5.762463,0.905521
5.768469,0.909620
5.774475,0.913731
5.780481,0.917840
5.786487,0.921934
5.792493,0.925997
5.798499,0.930018
5.804505,0.933983
5.810511,0.937879
5.816517,0.941697
5.822523,0.945424
5.828529,0.949052
5.834535,0.952572
5.840541,0.955977
5.846547,0.959260
5.852553,0.962417
5.858559,0.965444
5.864565,0.968338
5.870571,0.971097
5.876577,0.973722
5.882583,0.976214
5.888589,0.978575
5.894595,0.980808
5.900601,0.982918
5.906607,0.984910
5.912613,0.986792
5.918619,0.988569
5.924625,0.990251
5.930631,0.991846
5.936637,0.993365
5.942643,0.994816
5.948649,0.996210
5.954655,0.997559
5.960661,0.998872
5.966667,1.000162
5.972673,1.001438
5.978679,1.002712
5.984685,1.003995
5.990691,1.005295
5.996697,1.006624
6.002703,1.007989
6.008709,1.009400
6.014715,1.010864
6.020721,1.012388
6.026727,1.013979
6.032733,1.015640
6.038739,1.017376
6.044745,1.019190
6.050751,1.021085
6.056757,1.023060
6.062763,1.025115
6.068769,1.027250
6.074775,1.029461
6.080781,1.031745
6.086787,1.034098
6.092793,1.036514
6.098799,1.038987
6.104805,1.041508
6.110811,1.044071
6.116817,1.046665
6.122823,1.049281
6.128829,1.051910
6.134835,1.054541
6.140841,1.057161
6.146847,1.059761
6.152853,1.062329
6.158859,1.064853
6.164865,1.067321
6.170871,1.069723
6.176877,1.072046
6.182883,1.074281
6.188889,1.076417
6.194895,1.078444
6.200901,1.080353
6.206907,1.082135
6.212913,1.083783
6.218919,1.085290
6.224925,1.086650
6.230931,1.087858
6.236937,1.088910
6.242943,1.089803
6.248949,1.090536
6.254955,1.091108
6.260961,1.091518
6.266967,1.091769
6.272973,1.091864
6.278979,1.091805
6.284985,1.091597
6.290991,1.091247
6.296997,1.090760
6.303004,1.090145
6.309010,1.089409
6.315016,1.088562
6.321022,1.087612
6.327028,1.086572
6.333034,1.085450
6.339040,1.084260
6.345046,1.083011
6.351052,1.081716
6.357058,1.080386
6.363064,1.079034
6.369070,1.077671
6.375076,1.076309
6.381082,1.074958
6.387088,1.073631
6.393094,1.072336
6.399100,1.071085
6.405106,1.069886
6.411112,1.068748
6.417118,1.067679
6.423124,1.066686
6.429130,1.065774
6.435136,1.064949
6.441142,1.064215
6.447148,1.063575
6.453154,1.063031
6.459160,1.062586
6.465166,1.062238
6.471172,1.061987
6.477178,1.061832
6.483184,1.061769
6.489190,1.061795
6.495196,1.061905
6.501202,1.062094
6.507208,1.062356
6.513214,1.062685
6.519220,1.063072
6.525226,1.063510
6.531232,1.063990
6.537238,1.064504
6.543244,1.065042
6.549250,1.065596
6.555256,1.066155
6.561262,1.066710
6.567268,1.067252
6.573274,1.067772
6.579280,1.068260
6.585286,1.068709
6.591292,1.069108
6.597298,1.069452
6.603304,1.069732
6.609310,1.069943
6.615316,1.070077
6.621322,1.070130
6.627328,1.070098
6.633334,1.069976
6.639340,1.069762
6.645346,1.069455
6.651352,1.069053
6.657358,1.068555
6.663364,1.067964
6.669370,1.067280
6.675376,1.066507
6.681382,1.065647
6.687388,1.064704
6.693394,1.063684
6.699400,1.062592
6.705406,1.061435
6.711412,1.060220
6.717418,1.058953
6.723424,1.057643
6.729430,1.056299
6.735436,1.054929
6.741442,1.053541
6.747448,1.052145
6.753454,1.050750
6.759460,1.049365
6.765466,1.047999
6.771472,1.046661
6.777478,1.045359
6.783484,1.044102
6.789490,1.042897
6.795496,1.041752
6.801502,1.040674
6.807508,1.039669
6.813514,1.038742
6.819520,1.037898
6.825526,1.037142
6.831532,1.036477
6.837538,1.035904
6.843544,1.035427
6.849550,1.035046
6.855556,1.034760
6.861562,1.034570
6.867568,1.034473
6.873574,1.034466
6.879580,1.034548
6.885586,1.034714
6.891592,1.034958
6.897598,1.035276
6.903604,1.035663
6.909610,1.036110
6.915616,1.036611
6.921622,1.037160
6.927628,1.037747
6.933634,1.038365
6.939640,1.039005
6.945646,1.039660
6.951652,1.040320
6.957658,1.040977
6.963664,1.041623
6.969670,1.042249
6.975676,1.042847
6.981682,1.043410
6.987688,1.043931
6.993694,1.044402
6.999700,1.044816
7.005706,1.045170
7.011712,1.045456
7.017718,1.045671
7.023724,1.045811
7.029730,1.045872
7.035736,1.045853
7.041742,1.045752
7.047748,1.045567
7.053754,1.045299
7.059760,1.044949
7.065766,1.044517
7.071772,1.044007
7.077778,1.043421
7.083784,1.042763
7.089790,1.042038
7.095796,1.041249
7.101802,1.040403
7.107808,1.039506
7.113814,1.038564
7.119820,1.037584
7.125826,1.036573
7.131832,1.035538
7.137838,1.034488
7.143844,1.033430
7.149850,1.032372
7.155856,1.031321
7.161862,1.030286
7.167868,1.029273
7.173874,1.028291
7.179880,1.027345
7.185886,1.026444
7.191892,1.025592
7.197898,1.024796
7.203904,1.024061
7.209910,1.023392
7.215916,1.022792
7.221922,1.022265
7.227928,1.021815
7.233934,1.021442
7.239940,1.021148
7.245946,1.020934
7.251952,1.020799
7.257958,1.020744
7.263964,1.020765
7.269970,1.020862
7.275976,1.021031
7.281982,1.021269
7.287988,1.021571
7.293994,1.021933
7.300000,1.022349
7.306006,1.022815
7.312012,1.023323
7.318018,1.023868
7.324024,1.024442
7.330030,1.025039
7.336036,1.025652
7.342042,1.026274
7.348048,1.026896
7.354054,1.027512
7.360060,1.028115
7.366066,1.028698
7.372072,1.029253
7.378078,1.029775
7.384084,1.030258
7.390090,1.030695
7.396096,1.031082
7.402102,1.031413
7.408108,1.031684
7.414114,1.031893
7.420120,1.032034
7.426126,1.032107
7.432132,1.032109
7.438138,1.032040
7.444144,1.031897
7.450150,1.031683
7.456156,1.031397
7.462162,1.031042
7.468168,1.030619
7.474174,1.030131
7.480180,1.029581
7.486186,1.028973
7.492192,1.028312
7.498198,1.027602
7.504205,1.026849
7.510211,1.026059
7.516217,1.025237
7.522223,1.024389
7.528229,1.023522
7.534235,1.022643
7.540241,1.021758
7.546247,1.020873
7.552253,1.019996
7.558259,1.019133
7.564265,1.018290
7.570271,1.017474
7.576277,1.016689
7.582283,1.015943
7.588289,1.015239
7.594295,1.014583
7.600301,1.013978
7.606307,1.013430
7.612313,1.012939
7.618319,1.012510
7.624325,1.012145
7.630331,1.011844
7.636337,1.011608
7.642343,1.011438
7.648349,1.011334
7.654355,1.011294
7.660361,1.011316
7.666367,1.011398
7.672373,1.011538
7.678379,1.011732
7.684385,1.011977
7.690391,1.012267
7.696397,1.012598
7.702403,1.012966
7.708409,1.013364
7.714415,1.013786
7.720421,1.014228
7.726427,1.014682
7.732433,1.015143
7.738439,1.015603
7.744445,1.016058
7.750451,1.016499
7.756457,1.016922
7.762463,1.017321
7.768469,1.017688
7.774475,1.018020
7.780481,1.018311
7.786487,1.018555
7.792493,1.018749
7.798499,1.018889
7.804505,1.018971
7.810511,1.018993
7.816517,1.018951
7.822523,1.018844
7.828529,1.018672
7.834535,1.018432
7.840541,1.018125
7.846547,1.017752
7.852553,1.017314
7.858559,1.016811
7.864565,1.016248
7.870571,1.015625
7.876577,1.014947
7.882583,1.014217
7.888589,1.013439
7.894595,1.012618
7.900601,1.011759
7.906607,1.010867
7.912613,1.009947
7.918619,1.009005
7.924625,1.008047
7.930631,1.007078
7.936637,1.006105
7.942643,1.005134
7.948649,1.004170
7.954655,1.003220
7.960661,1.002289
7.966667,1.001381
7.972673,1.000504
7.978679,0.999661
7.984685,0.998856
7.990691,0.998094
7.996697,0.997379
8.002703,0.996714
8.008709,0.996100
8.014715,0.995542
8.020721,0.995040
8.026727,0.994595
8.032733,0.994208
8.038739,0.993879
8.044745,0.993607
8.050751,0.993392
8.056757,0.993232
8.062763,0.993125
8.068769,0.993067
8.074775,0.993057
8.080781,0.993090
8.086787,0.993163
8.092793,0.993272
8.098799,0.993412
8.104805,0.993577
8.110811,0.993764
8.116817,0.993966
8.122823,0.994179
8.128829,0.994397
8.134835,0.994614
8.140841,0.994825
8.146847,0.995025
8.152853,0.995208
8.158859,0.995369
8.164865,0.995503
8.170871,0.995606
8.176877,0.995673
8.182883,0.995700
8.188889,0.995684
8.194895,0.995621
8.200901,0.995509
8.206907,0.995346
8.212913,0.995128
8.218919,0.994856
8.224925,0.994529
8.230931,0.994146
8.236937,0.993707
8.242943,0.993213
8.248949,0.992665
8.254955,0.992066
8.260961,0.991417
8.266967,0.990721
8.272973,0.989982
8.278979,0.989202
8.284985,0.988386
8.290991,0.987537
8.296997,0.986661
8.303003,0.985762
8.309009,0.984845
8.315015,0.983916
8.321021,0.982979
8.327027,0.982040
8.333033,0.981104
8.339039,0.980176
8.345045,0.979263
8.351051,0.978368
8.357057,0.977497
8.363063,0.976655
8.369069,0.975845
8.375075,0.975073
8.381081,0.974342
8.387087,0.973656
8.393093,0.973017
8.399099,0.972428
8.405105,0.971892
8.411111,0.971411
8.417117,0.970984
8.423123,0.970615
8.429129,0.970302
8.435135,0.970045
8.441141,0.969844
8.447147,0.969698
8.453153,0.969605
8.459159,0.969563
8.465165,0.969569
8.471171,0.969621
8.477177,0.969715
8.483183,0.969848
8.489189,0.970016
8.495195,0.970214
8.501201,0.970438
8.507207,0.970684
8.513213,0.970947
8.519219,0.971221
8.525225,0.971503
8.531231,0.971786
8.537237,0.972067
8.543243,0.972339
8.549249,0.972600
8.555255,0.972844
8.561261,0.973066
8.567267,0.973263
8.573273,0.973431
8.579279,0.973567
8.585285,0.973667
8.591291,0.973728
8.597297,0.973749
8.603303,0.973727
8.609309,0.973662
8.615315,0.973551
8.621321,0.973394
8.627327,0.973192
8.633333,0.972945
8.639339,0.972653
8.645345,0.972317
8.651351,0.971941
8.657357,0.971525
8.663363,0.971072
8.669369,0.970585
8.675375,0.970067
8.681381,0.969522
8.687387,0.968954
8.693393,0.968367
8.699399,0.967765
8.705406,0.967152
8.711412,0.966534
8.717418,0.965915
8.723424,0.965299
8.729430,0.964692
8.735436,0.964098
8.741442,0.963521
8.747448,0.962967
8.753454,0.962439
8.759460,0.961941
8.765466,0.961478
8.771472,0.961053
8.777478,0.960670
8.783484,0.960330
8.789490,0.960037
8.795496,0.959793
8.801502,0.959600
8.807508,0.959459
8.813514,0.959371
8.819520,0.959336
8.825526,0.959355
8.831532,0.959426
8.837538,0.959551
8.843544,0.959726
8.849550,0.959950
8.855556,0.960222
8.861562,0.960539
8.867568,0.960897
8.873574,0.961295
8.879580,0.961729
8.885586,0.962194
8.891592,0.962687
8.897598,0.963204
8.903604,0.963741
8.909610,0.964294
8.915616,0.964857
8.921622,0.965427
8.927628,0.965999
8.933634,0.966569
8.939640,0.967132
8.945646,0.967684
8.951652,0.968221
8.957658,0.968740
8.963664,0.969236
8.969670,0.969707
8.975676,0.970150
8.981682,0.970561
8.987688,0.970939
8.993694,0.971281
8.999700,0.971586
9.005706,0.971853
9.011712,0.972081
9.017718,0.972269
9.023724,0.972418
9.029730,0.972528
9.035736,0.972600
9.041742,0.972635
9.047748,0.972635
9.053754,0.972601
9.059760,0.972537
9.065766,0.972445
9.071772,0.972327
9.077778,0.972188
9.083784,0.972030
9.089790,0.971857
9.095796,0.971673
9.101802,0.971482
9.107808,0.971289
9.113814,0.971096
9.119820,0.970909
9.125826,0.970731
9.131832,0.970567
9.137838,0.970420
9.143844,0.970295
9.149850,0.970195
9.155856,0.970123
9.161862,0.970083
9.167868,0.970077
9.173874,0.970109
9.179880,0.970180
9.185886,0.970293
9.191892,0.970450
9.197898,0.970651
9.203904,0.970897
9.209910,0.971189
9.215916,0.971528
9.221922,0.971912
9.227928,0.972342
9.233934,0.972815
9.239940,0.973331
9.245946,0.973888
9.251952,0.974484
9.257958,0.975115
9.263964,0.975781
9.269970,0.976476
9.275976,0.977199
9.281982,0.977945
9.287988,0.978711
9.293994,0.979493
9.300000,0.980287
