4.500001,1.634087
4.506007,1.722545
4.512013,1.810007
4.518019,1.896183
4.524025,1.980789
4.530031,2.063548
4.536037,2.144192
4.542043,2.222465
4.548049,2.298119
4.554055,2.370924
4.560061,2.440660
4.566067,2.507126
4.572073,2.570134
4.578079,2.629517
4.584085,2.685124
4.590091,2.736822
4.596097,2.784501
4.602103,2.828067
4.608109,2.867448
4.614115,2.902594
4.620121,2.933472
4.626127,2.960074
4.632133,2.982407
4.638139,3.000503
4.644145,3.014410
4.650151,3.024197
4.656157,3.029951
4.662163,3.031775
4.668169,3.029791
4.674175,3.024137
4.680181,3.014963
4.686187,3.002434
4.692193,2.986729
4.698199,2.968037
4.704205,2.946556
4.710211,2.922494
4.716217,2.896064
4.722223,2.867488
4.728229,2.836989
4.734235,2.804794
4.740241,2.771133
4.746247,2.736234
4.752253,2.700325
4.758259,2.663629
4.764265,2.626367
4.770271,2.588754
4.776277,2.550999
4.782283,2.513303
4.788289,2.475858
4.794295,2.438845
4.800301,2.402437
4.806307,2.366795
4.812313,2.332064
4.818319,2.298382
4.824325,2.265870
4.830331,2.234635
4.836337,2.204772
4.842343,2.176360
4.848349,2.149464
4.854355,2.124135
4.860361,2.100410
4.866367,2.078310
4.872373,2.057844
4.878379,2.039007
4.884385,2.021782
4.890391,2.006136
4.896397,1.992029
4.902403,1.979406
4.908409,1.968204
4.914415,1.958350
4.920421,1.949761
4.926427,1.942349
4.932433,1.936016
4.938439,1.930661
4.944445,1.926177
4.950451,1.922452
4.956457,1.919375
4.962463,1.916829
4.968469,1.914698
4.974475,1.912868
4.980481,1.911224
4.986487,1.909653
4.992493,1.908047
4.998499,1.906300
5.004505,1.904312
5.010511,1.901988
5.016517,1.899238
5.022523,1.895981
5.028529,1.892140
5.034535,1.887650
5.040541,1.882450
5.046547,1.876489
5.052553,1.869726
5.058559,1.862126
5.064565,1.853665
5.070571,1.844328
5.076577,1.834108
5.082583,1.823006
5.088589,1.811033
5.094595,1.798208
5.100602,1.784557
5.106608,1.770114
5.112614,1.754920
5.118620,1.739023
5.124626,1.722476
5.130632,1.705338
5.136638,1.687673
5.142644,1.669549
5.148650,1.651037
5.154656,1.632212
5.160662,1.613148
5.166668,1.593924
5.172674,1.574618
5.178680,1.555307
5.184686,1.536069
5.190692,1.516981
5.196698,1.498114
5.202704,1.479542
5.208710,1.461331
5.214716,1.443547
5.220722,1.426248
5.226728,1.409490
5.232734,1.393323
5.238740,1.377792
5.244746,1.362935
5.250752,1.348785
5.256758,1.335368
5.262764,1.322706
5.268770,1.310811
5.274776,1.299691
5.280782,1.289348
5.286788,1.279775
5.292794,1.270962
5.298800,1.262890
5.304806,1.255538
5.310812,1.248876
5.316818,1.242872
5.322824,1.237486
5.328830,1.232678
5.334836,1.228399
5.340842,1.224601
5.346848,1.221232
5.352854,1.218237
5.358860,1.215558
5.364866,1.213138
5.370872,1.210919
5.376878,1.208841
5.382884,1.206846
5.388890,1.204876
5.394896,1.202875
5.400902,1.200788
5.406908,1.198562
5.412914,1.196147
5.418920,1.193498
5.424926,1.190571
5.430932,1.187326
5.436938,1.183728
5.442944,1.179746
5.448950,1.175354
5.454956,1.170531
5.460962,1.165258
5.466968,1.159525
5.472974,1.153325
5.478980,1.146655
5.484986,1.139520
5.490992,1.131925
5.496998,1.123885
5.503004,1.115415
5.509010,1.106538
5.515016,1.097279
5.521022,1.087666
5.527028,1.077733
5.533034,1.067514
5.539040,1.057049
5.545046,1.046378
5.551052,1.035543
5.557058,1.024590
5.563064,1.013563
5.569070,1.002509
5.575076,0.991474
5.581082,0.980503
5.587088,0.969644
5.593094,0.958940
5.599100,0.948435
5.605106,0.938171
5.611112,0.928187
5.617118,0.918520
5.623124,0.909204
5.629130,0.900272
5.635136,0.891750
5.641142,0.883665
5.647148,0.876036
5.653154,0.868881
5.659160,0.862214
5.665166,0.856043
5.671172,0.850373
5.677178,0.845207
5.683184,0.840541
5.689190,0.836368
5.695196,0.832678
5.701202,0.829457
5.707208,0.826687
5.713214,0.824346
5.719220,0.822411
5.725226,0.820854
5.731232,0.819647
5.737238,0.818756
5.743244,0.818148
5.749250,0.817788
5.755256,0.817639
5.761262,0.817663
5.767268,0.817821
5.773274,0.818074
5.779280,0.818385
5.785286,0.818715
5.791292,0.819027
5.797298,0.819284
5.803304,0.819452
5.809310,0.819497
5.815316,0.819387
5.821322,0.819096
5.827328,0.818595
5.833334,0.817860
5.839340,0.816873
5.845346,0.815613
5.851352,0.814067
5.857358,0.812224
5.863364,0.810074
5.869370,0.807614
5.875376,0.804843
5.881382,0.801762
5.887388,0.798376
5.893394,0.794694
5.899400,0.790729
5.905406,0.786494
5.911412,0.782006
5.917418,0.777287
5.923424,0.772357
5.929430,0.767243
5.935436,0.761970
5.941442,0.756567
5.947448,0.751062
5.953454,0.745488
5.959460,0.739875
5.965466,0.734255
5.971472,0.728661
5.977478,0.723124
5.983484,0.717677
5.989490,0.712351
5.995496,0.707175
6.001502,0.702179
6.007508,0.697391
6.013514,0.692836
6.019520,0.688538
6.025526,0.684518
6.031532,0.680797
6.037538,0.677392
6.043544,0.674316
6.049550,0.671582
6.055556,0.669198
6.061562,0.667171
6.067568,0.665504
6.073574,0.664197
6.079580,0.663248
6.085586,0.662651
6.091592,0.662398
6.097598,0.662479
6.103604,0.662880
6.109610,0.663585
6.115616,0.664577
6.121622,0.665835
6.127628,0.667338
6.133634,0.669063
6.139640,0.670984
6.145646,0.673076
6.151652,0.675311
6.157658,0.677661
6.163664,0.680100
6.169670,0.682597
6.175676,0.685126
6.181682,0.687659
6.187688,0.690167
6.193694,0.692625
6.199700,0.695008
6.205706,0.697290
6.211712,0.699450
6.217718,0.701467
6.223724,0.703321
6.229730,0.704996
6.235736,0.706476
6.241742,0.707750
6.247748,0.708805
6.253754,0.709636
6.259760,0.710236
6.265766,0.710602
6.271772,0.710734
6.277778,0.710634
6.283784,0.710307
6.289790,0.709759
6.295796,0.709001
6.301803,0.708042
6.307809,0.706898
6.313815,0.705582
6.319821,0.704114
6.325827,0.702510
6.331833,0.700792
6.337839,0.698981
6.343845,0.697100
6.349851,0.695171
6.355857,0.693219
6.361863,0.691268
6.367869,0.689342
6.373875,0.687466
6.379881,0.685662
6.385887,0.683956
6.391893,0.682368
6.397899,0.680922
6.403905,0.679636
6.409911,0.678532
6.415917,0.677625
6.421923,0.676933
6.427929,0.676470
6.433935,0.676247
6.439941,0.676276
6.445947,0.676564
6.451953,0.677118
6.457959,0.677941
6.463965,0.679036
6.469971,0.680401
6.475977,0.682035
6.481983,0.683931
6.487989,0.686084
6.493995,0.688484
6.500001,0.691121
6.506007,0.693980
6.512013,0.697049
6.518019,0.700312
6.524025,0.703749
6.530031,0.707344
6.536037,0.711077
6.542043,0.714926
6.548049,0.718870
6.554055,0.722889
6.560061,0.726960
6.566067,0.731060
6.572073,0.735168
6.578079,0.739262
6.584085,0.743322
6.590091,0.747325
6.596097,0.751254
6.602103,0.755090
6.608109,0.758814
6.614115,0.762411
6.620121,0.765867
6.626127,0.769169
6.632133,0.772306
6.638139,0.775267
6.644145,0.778047
6.650151,0.780638
6.656157,0.783038
6.662163,0.785245
6.668169,0.787260
6.674175,0.789084
6.680181,0.790722
6.686187,0.792180
6.692193,0.793466
6.698199,0.794591
6.704205,0.795564
6.710211,0.796399
6.716217,0.797110
6.722223,0.797713
6.728229,0.798224
6.734235,0.798661
6.740241,0.799042
6.746247,0.799385
6.752253,0.799711
6.758259,0.800039
6.764265,0.800387
6.770271,0.800777
6.776277,0.801226
6.782283,0.801754
6.788289,0.802379
6.794295,0.803118
6.800301,0.803987
6.806307,0.805002
6.812313,0.806177
6.818319,0.807524
6.824325,0.809055
6.830331,0.810780
6.836337,0.812706
6.842343,0.814840
6.848349,0.817187
6.854355,0.819750
6.860361,0.822529
6.866367,0.825524
6.872373,0.828732
6.878379,0.832150
6.884385,0.835772
6.890391,0.839589
6.896397,0.843593
6.902403,0.847774
6.908409,0.852120
6.914415,0.856617
6.920421,0.861251
6.926427,0.866007
6.932433,0.870869
6.938439,0.875821
6.944445,0.880844
6.950451,0.885921
6.956457,0.891034
6.962463,0.896165
6.968469,0.901297
6.974475,0.906410
6.980481,0.911489
6.986487,0.916516
6.992493,0.921476
6.998499,0.926352
7.004505,0.931131
7.010511,0.935799
7.016517,0.940345
7.022523,0.944757
7.028529,0.949026
7.034535,0.953144
7.040541,0.957103
7.046547,0.960900
7.052553,0.964531
7.058559,0.967992
7.064565,0.971285
7.070571,0.974409
7.076577,0.977368
7.082583,0.980165
7.088589,0.982805
7.094595,0.985296
7.100601,0.987645
7.106607,0.989861
7.112613,0.991954
7.118619,0.993935
7.124625,0.995816
7.130631,0.997610
7.136637,0.999328
7.142643,1.000985
7.148649,1.002595
7.154655,1.004171
7.160661,1.005727
7.166667,1.007276
7.172673,1.008832
7.178679,1.010407
7.184685,1.012015
7.190691,1.013666
7.196697,1.015372
7.202703,1.017142
7.208709,1.018985
7.214715,1.020910
7.220721,1.022922
7.226727,1.025027
7.232733,1.027230
7.238739,1.029532
7.244745,1.031936
7.250751,1.034441
7.256757,1.037047
7.262763,1.039749
7.268769,1.042544
7.274775,1.045428
7.280781,1.048392
7.286787,1.051429
7.292793,1.054530
7.298799,1.057684
7.304805,1.060882
7.310811,1.064110
7.316817,1.067357
7.322823,1.070608
7.328829,1.073851
7.334835,1.077070
7.340841,1.080251
7.346847,1.083381
7.352853,1.086443
7.358859,1.089424
7.364865,1.092309
7.370871,1.095085
7.376877,1.097739
7.382883,1.100258
7.388889,1.102629
7.394895,1.104843
7.400901,1.106888
7.406907,1.108757
7.412913,1.110442
7.418919,1.111935
7.424925,1.113232
7.430931,1.114328
7.436937,1.115221
7.442943,1.115910
7.448949,1.116395
7.454955,1.116677
7.460961,1.116760
7.466967,1.116648
7.472973,1.116346
7.478979,1.115861
7.484985,1.115201
7.490991,1.114376
7.496997,1.113396
7.503004,1.112272
7.509010,1.111016
7.515016,1.109641
7.521022,1.108161
7.527028,1.106589
7.533034,1.104942
7.539040,1.103232
7.545046,1.101475
7.551052,1.099686
7.557058,1.097881
7.563064,1.096073
7.569070,1.094278
7.575076,1.092508
7.581082,1.090778
7.587088,1.089101
7.593094,1.087487
7.599100,1.085949
7.605106,1.084496
7.611112,1.083137
7.617118,1.081880
7.623124,1.080733
7.629130,1.079700
7.635136,1.078786
7.641142,1.077994
7.647148,1.077326
7.653154,1.076782
7.659160,1.076362
7.665166,1.076063
7.671172,1.075882
7.677178,1.075816
7.683184,1.075857
7.689190,1.076001
7.695196,1.076238
7.701202,1.076562
7.707208,1.076961
7.713214,1.077427
7.719220,1.077949
7.725226,1.078516
7.731232,1.079116
7.737238,1.079737
7.743244,1.080368
7.749250,1.080996
7.755256,1.081609
7.761262,1.082196
7.767268,1.082745
7.773274,1.083245
7.779280,1.083686
7.785286,1.084057
7.791292,1.084349
7.797298,1.084554
7.803304,1.084664
7.809310,1.084671
7.815316,1.084571
7.821322,1.084359
7.827328,1.084031
7.833334,1.083585
7.839340,1.083018
7.845346,1.082332
7.851352,1.081526
7.857358,1.080603
7.863364,1.079566
7.869370,1.078419
7.875376,1.077167
7.881382,1.075817
7.887388,1.074376
7.893394,1.072851
7.899400,1.071252
7.905406,1.069588
7.911412,1.067870
7.917418,1.066107
7.923424,1.064311
7.929430,1.062493
7.935436,1.060664
7.941442,1.058837
7.947448,1.057023
7.953454,1.055234
7.959460,1.053480
7.965466,1.051774
7.971472,1.050125
7.977478,1.048543
7.983484,1.047039
7.989490,1.045620
7.995496,1.044295
8.001502,1.043072
8.007508,1.041956
8.013514,1.040953
8.019520,1.040067
8.025526,1.039301
8.031532,1.038659
8.037538,1.038140
8.043544,1.037746
8.049550,1.037474
8.055556,1.037324
8.061562,1.037292
8.067568,1.037375
8.073574,1.037566
8.079580,1.037860
8.085586,1.038250
8.091592,1.038730
8.097598,1.039289
8.103604,1.039920
