4.250001,1.600603
4.256007,1.688193
4.262013,1.774724
4.268019,1.859910
4.274025,1.943474
4.280031,2.025145
4.286037,2.104662
4.292043,2.181776
4.298049,2.256249
4.304055,2.327858
4.310061,2.396393
4.316067,2.461661
4.322073,2.523485
4.328079,2.581707
4.334085,2.636185
4.340091,2.686797
4.346097,2.733440
4.352103,2.776032
4.358109,2.814508
4.364115,2.848827
4.370121,2.878964
4.376127,2.904916
4.382133,2.926700
4.388139,2.944352
4.394145,2.957926
4.400151,2.967495
4.406157,2.973148
4.412163,2.974994
4.418169,2.973154
4.424175,2.967767
4.430181,2.958983
4.436187,2.946968
4.442193,2.931896
4.448199,2.913954
4.454205,2.893335
4.460211,2.870244
4.466217,2.844888
4.472223,2.817481
4.478229,2.788241
4.484235,2.757386
4.490241,2.725137
4.496247,2.691714
4.502253,2.657334
4.508259,2.622212
4.514265,2.586559
4.520271,2.550578
4.526277,2.514469
4.532283,2.478421
4.538289,2.442616
4.544295,2.407227
4.550301,2.372414
4.556307,2.338329
4.562313,2.305109
4.568319,2.272882
4.574325,2.241760
4.580331,2.211844
4.586337,2.183221
4.592343,2.155965
4.598349,2.130135
4.604355,2.105776
4.610361,2.082923
4.616367,2.061594
4.622373,2.041795
4.628379,2.023522
4.634385,2.006755
4.640391,1.991465
4.646397,1.977612
4.652403,1.965145
4.658409,1.954004
4.664415,1.944119
4.670421,1.935415
4.676427,1.927808
4.682433,1.921207
4.688439,1.915518
4.694445,1.910642
4.700451,1.906477
4.706457,1.902917
4.712463,1.899856
4.718469,1.897188
4.724475,1.894807
4.730481,1.892607
4.736487,1.890486
4.742493,1.888344
4.748499,1.886085
4.754505,1.883617
4.760511,1.880853
4.766517,1.877712
4.772523,1.874120
4.778529,1.870007
4.784535,1.865314
4.790541,1.859985
4.796547,1.853976
4.802553,1.847248
4.808559,1.839771
4.814565,1.831522
4.820571,1.822488
4.826577,1.812662
4.832583,1.802047
4.838589,1.790652
4.844595,1.778493
4.850602,1.765594
4.856608,1.751987
4.862614,1.737707
4.868620,1.722797
4.874626,1.707306
4.880632,1.691285
4.886638,1.674792
4.892644,1.657888
4.898650,1.640635
4.904656,1.623100
4.910662,1.605350
4.916668,1.587455
4.922674,1.569483
4.928680,1.551503
4.934686,1.533585
4.940692,1.515795
4.946698,1.498199
4.952704,1.480860
4.958710,1.463838
4.964716,1.447189
4.970722,1.430966
4.976728,1.415219
4.982734,1.399991
4.988740,1.385321
4.994746,1.371245
5.000752,1.357790
5.006758,1.344981
5.012764,1.332835
5.018770,1.321365
5.024776,1.310578
5.030782,1.300474
5.036788,1.291049
5.042794,1.282294
5.048800,1.274194
5.054806,1.266729
5.060812,1.259876
5.066818,1.253604
5.072824,1.247881
5.078830,1.242671
5.084836,1.237933
5.090842,1.233626
5.096848,1.229704
5.102854,1.226120
5.108860,1.222825
5.114866,1.219769
5.120872,1.216901
5.126878,1.214172
5.132884,1.211530
5.138890,1.208925
5.144896,1.206310
5.150902,1.203637
5.156908,1.200860
5.162914,1.197938
5.168920,1.194829
5.174926,1.191496
5.180932,1.187906
5.186938,1.184028
5.192944,1.179835
5.198950,1.175304
5.204956,1.170416
5.210962,1.165156
5.216968,1.159513
5.222974,1.153482
5.228980,1.147060
5.234986,1.140248
5.240992,1.133054
5.246998,1.125486
5.253004,1.117559
