3.100001,1.408110
3.106007,1.488883
3.112013,1.568825
3.118019,1.647674
3.124025,1.725172
3.130031,1.801069
3.136037,1.875122
3.142043,1.947098
3.148049,2.016776
3.154055,2.083946
3.160061,2.148410
3.166067,2.209985
3.172073,2.268501
3.178079,2.323807
3.184085,2.375766
3.190091,2.424258
3.196097,2.469180
3.202103,2.510448
3.208109,2.547995
3.214115,2.581774
3.220121,2.611754
3.226127,2.637922
3.232133,2.660286
3.238139,2.678870
3.244145,2.693714
3.250151,2.704876
3.256157,2.712432
3.262163,2.716471
3.268169,2.717098
3.274175,2.714432
3.280181,2.708605
3.286187,2.699761
3.292193,2.688056
3.298199,2.673653
3.304205,2.656727
3.310211,2.637460
3.316217,2.616039
3.322223,2.592658
3.328229,2.567513
3.334235,2.540803
3.340241,2.512730
3.346247,2.483494
3.352253,2.453296
3.358259,2.422334
3.364265,2.390801
3.370271,2.358888
3.376277,2.326779
3.382283,2.294653
3.388289,2.262678
3.394295,2.231018
3.400301,2.199824
3.406307,2.169241
3.412313,2.139401
3.418319,2.110425
3.424325,2.082422
3.430331,2.055493
3.436337,2.029721
3.442343,2.005181
3.448349,1.981934
3.454355,1.960028
3.460361,1.939500
3.466367,1.920373
3.472373,1.902660
3.478379,1.886361
3.484385,1.871463
3.490391,1.857946
3.496397,1.845777
3.502403,1.834914
3.508409,1.825305
3.514415,1.816890
3.520421,1.809604
3.526427,1.803370
3.532433,1.798109
3.538439,1.793735
3.544445,1.790159
3.550451,1.787286
3.556457,1.785021
3.562463,1.783266
3.568469,1.781920
3.574475,1.780887
3.580481,1.780066
3.586487,1.779361
3.592493,1.778679
3.598499,1.777926
3.604505,1.777016
3.610511,1.775864
3.616517,1.774392
3.622523,1.772527
3.628529,1.770202
3.634535,1.767356
3.640541,1.763933
3.646547,1.759888
3.652553,1.755181
3.658559,1.749777
3.664565,1.743653
3.670571,1.736790
3.676577,1.729179
3.682583,1.720816
3.688589,1.711706
3.694595,1.701861
3.700602,1.691299
3.706608,1.680044
3.712614,1.668127
3.718620,1.655586
3.724626,1.642461
3.730632,1.628800
3.736638,1.614653
3.742644,1.600076
3.748650,1.585125
3.754656,1.569862
3.760662,1.554349
3.766668,1.538650
3.772674,1.522830
3.778680,1.506954
3.784686,1.491088
3.790692,1.475295
3.796698,1.459639
3.802704,1.444179
3.808710,1.428975
3.814716,1.414082
3.820722,1.399552
3.826728,1.385435
3.832734,1.371774
3.838740,1.358610
3.844746,1.345979
3.850752,1.333912
3.856758,1.322434
3.862764,1.311566
3.868770,1.301323
3.874776,1.291715
3.880782,1.282748
3.886788,1.274420
3.892794,1.266727
3.898800,1.259657
3.904806,1.253195
3.910812,1.247321
3.916818,1.242011
3.922824,1.237237
3.928830,1.232965
3.934836,1.229161
3.940842,1.225786
3.946848,1.222798
3.952854,1.220155
3.958860,1.217810
3.964866,1.215718
3.970872,1.213829
3.976878,1.212098
3.982884,1.210474
3.988890,1.208909
3.994896,1.207358
4.000902,1.205774
4.006908,1.204111
4.012914,1.202328
4.018920,1.200385
4.024926,1.198243
4.030932,1.195868
4.036938,1.193227
4.042944,1.190293
4.048950,1.187040
4.054956,1.183448
4.060962,1.179499
4.066968,1.175179
4.072974,1.170480
4.078980,1.165397
4.084986,1.159927
4.090992,1.154075
4.096998,1.147845
4.103004,1.141249
4.109010,1.134301
4.115016,1.127018
4.121022,1.119420
4.127028,1.111532
4.133034,1.103379
4.139040,1.094991
4.145046,1.086399
4.151052,1.077635
4.157058,1.068734
4.163064,1.059732
4.169070,1.050666
4.175076,1.041572
4.181082,1.032488
4.187088,1.023451
4.193094,1.014498
4.199100,1.005664
4.205106,0.996986
4.211112,0.988496
4.217118,0.980225
4.223124,0.972205
4.229130,0.964462
4.235136,0.957022
4.241142,0.949908
4.247148,0.943139
4.253154,0.936733
4.259160,0.930703
4.265166,0.925060
4.271172,0.919812
4.277178,0.914964
4.283184,0.910516
4.289190,0.906468
4.295196,0.902813
4.301202,0.899543
4.307208,0.896649
4.313214,0.894115
4.319220,0.891926
