4.700001,1.661122
4.706007,1.750211
4.712013,1.838283
4.718019,1.925044
4.724025,2.010209
4.730031,2.093498
4.736037,2.174641
4.742043,2.253378
4.748049,2.329461
4.754055,2.402658
4.760061,2.472746
4.766067,2.539524
4.772073,2.602801
4.778079,2.662410
4.784085,2.718198
4.790091,2.770032
4.796097,2.817800
4.802103,2.861409
4.808109,2.900788
4.814115,2.935884
4.820121,2.966667
4.826127,2.993127
4.832133,3.015275
4.838139,3.033141
4.844145,3.046775
4.850151,3.056248
4.856157,3.061648
4.862163,3.063080
4.868169,3.060669
4.874175,3.054552
4.880181,3.044885
4.886187,3.031833
4.892193,3.015579
4.898199,2.996313
4.904205,2.974237
4.910211,2.949560
4.916217,2.922501
4.922223,2.893281
4.928229,2.862129
4.934235,2.829274
4.940241,2.794948
4.946247,2.759382
4.952253,2.722806
4.958259,2.685447
4.964265,2.647529
4.970271,2.609268
4.976277,2.570876
4.982283,2.532556
4.988289,2.494501
4.994295,2.456896
5.000301,2.419914
5.006307,2.383717
5.012313,2.348455
5.018319,2.314262
5.024325,2.281263
5.030331,2.249565
5.036337,2.219263
5.042343,2.190437
5.048349,2.163153
5.054355,2.137460
5.060361,2.113395
5.066367,2.090980
5.072373,2.070223
5.078379,2.051117
5.084385,2.033644
5.090391,2.017771
5.096397,2.003456
5.102403,1.990644
5.108409,1.979268
5.114415,1.969256
5.120421,1.960522
5.126427,1.952976
5.132433,1.946520
5.138439,1.941049
5.144445,1.936455
5.150451,1.932626
5.156457,1.929446
5.162463,1.926798
5.168469,1.924565
5.174475,1.922630
5.180481,1.920877
5.186487,1.919192
5.192493,1.917465
5.198499,1.915589
5.204505,1.913462
5.210511,1.910990
5.216517,1.908080
5.222523,1.904651
5.228529,1.900627
5.234535,1.895940
5.240541,1.890530
5.246547,1.884347
5.252553,1.877347
5.258559,1.869498
5.264565,1.860775
5.270571,1.851164
5.276577,1.840658
5.282583,1.829259
5.288589,1.816979
5.294595,1.803837
5.300602,1.789861
5.306608,1.775087
5.312614,1.759556
5.318620,1.743317
5.324626,1.726425
5.330632,1.708941
5.336638,1.690929
5.342644,1.672459
5.348650,1.653603
5.354656,1.634438
5.360662,1.615040
5.366668,1.595489
5.372674,1.575863
5.378680,1.556242
5.384686,1.536704
5.390692,1.517327
5.396698,1.498184
5.402704,1.479350
5.408710,1.460891
5.414716,1.442873
5.420722,1.425356
5.426728,1.408396
5.432734,1.392044
5.438740,1.376344
5.444746,1.361334
5.450752,1.347048
5.456758,1.333512
5.462764,1.320746
5.468770,1.308764
5.474776,1.297571
5.480782,1.287169
5.486788,1.277551
5.492794,1.268706
5.498800,1.260615
5.504806,1.253253
5.510812,1.246592
5.516818,1.240596
5.522824,1.235227
5.528830,1.230440
5.534836,1.226189
5.540842,1.222422
5.546848,1.219086
5.552854,1.216124
5.558860,1.213479
5.564866,1.211091
5.570872,1.208901
5.576878,1.206849
