3.200001,1.417875
3.206007,1.502053
3.212013,1.585359
3.218019,1.667507
3.224025,1.748216
3.230031,1.827216
3.236037,1.904244
3.242043,1.979049
3.248049,2.051392
3.254055,2.121047
3.260061,2.187801
3.266067,2.251460
3.272073,2.311845
3.278079,2.368794
3.284085,2.422163
3.290091,2.471828
3.296097,2.517684
3.302103,2.559646
3.308109,2.597648
3.314115,2.631644
3.320121,2.661611
3.326127,2.687542
3.332133,2.709452
3.338139,2.727375
3.344145,2.741365
3.350151,2.751491
3.356157,2.757843
3.362163,2.760526
3.368169,2.759661
3.374175,2.755384
3.380181,2.747844
3.386187,2.737204
3.392193,2.723637
3.398199,2.707327
3.404205,2.688466
3.410211,2.667254
3.416217,2.643897
3.422223,2.618605
3.428229,2.591591
3.434235,2.563072
3.440241,2.533263
3.446247,2.502379
3.452253,2.470633
3.458259,2.438235
3.464265,2.405388
3.470271,2.372292
3.476277,2.339139
3.482283,2.306112
3.488289,2.273385
3.494295,2.241123
3.500301,2.209480
3.506307,2.178600
3.512313,2.148611
3.518319,2.119633
3.524325,2.091769
3.530331,2.065113
3.536337,2.039743
3.542343,2.015723
3.548349,1.993104
3.554355,1.971925
3.560361,1.952209
3.566367,1.933968
3.572373,1.917202
3.578379,1.901896
3.584385,1.888026
3.590391,1.875555
3.596397,1.864437
3.602403,1.854615
3.608409,1.846025
3.614415,1.838594
3.620421,1.832240
3.626427,1.826877
3.632433,1.822414
3.638439,1.818753
3.644445,1.815795
3.650451,1.813437
3.656457,1.811575
3.662463,1.810105
3.668469,1.808921
3.674475,1.807920
3.680481,1.807001
3.686487,1.806066
3.692493,1.805020
3.698499,1.803771
3.704505,1.802235
3.710511,1.800331
3.716517,1.797985
3.722523,1.795130
3.728529,1.791706
3.734535,1.787659
3.740541,1.782945
3.746547,1.777526
3.752553,1.771372
3.758559,1.764462
3.764565,1.756782
3.770571,1.748327
3.776577,1.739100
3.782583,1.729109
3.788589,1.718373
3.794595,1.706915
3.800602,1.694766
3.806608,1.681964
3.812614,1.668549
3.818620,1.654572
3.824626,1.640083
3.830632,1.625140
3.836638,1.609802
3.842644,1.594133
3.848650,1.578197
3.854656,1.562062
3.860662,1.545794
3.866668,1.529463
3.872674,1.513136
3.878680,1.496879
3.884686,1.480759
3.890692,1.464838
3.896698,1.449179
3.902704,1.433837
3.908710,1.418869
3.914716,1.404324
3.920722,1.390248
3.926728,1.376684
3.932734,1.363667
3.938740,1.351229
3.944746,1.339397
3.950752,1.328190
3.956758,1.317625
3.962764,1.307710
3.968770,1.298449
3.974776,1.289842
3.980782,1.281880
3.986788,1.274553
3.992794,1.267843
3.998800,1.261727
4.004806,1.256181
4.010812,1.251172
4.016818,1.246667
4.022824,1.242629
4.028830,1.239015
4.034836,1.235783
4.040842,1.232888
4.046848,1.230281
4.052854,1.227915
4.058860,1.225739
4.064866,1.223705
4.070872,1.221762
4.076878,1.219862
4.082884,1.217957
4.088890,1.215999
4.094896,1.213945
4.100902,1.211751
