3.400001,1.435965
3.406007,1.522841
3.412013,1.608847
3.418019,1.693686
3.424025,1.777067
3.430031,1.858708
3.436037,1.938337
3.442043,2.015691
3.448049,2.090520
3.454055,2.162590
3.460061,2.231679
3.466067,2.297583
3.472073,2.360115
3.478079,2.419105
3.484085,2.474402
3.490091,2.525876
3.496097,2.573416
3.502103,2.616931
3.508109,2.656351
3.514115,2.691628
3.520121,2.722733
3.526127,2.749659
3.532133,2.772419
3.538139,2.791047
3.544145,2.805594
3.550151,2.816134
3.556157,2.822756
3.562163,2.825567
3.568169,2.824692
3.574175,2.820269
3.580181,2.812453
3.586187,2.801411
3.592193,2.787321
3.598199,2.770372
3.604205,2.750763
3.610211,2.728700
3.616217,2.704396
3.622223,2.678069
3.628229,2.649940
3.634235,2.620232
3.640241,2.589168
3.646247,2.556972
3.652253,2.523864
3.658259,2.490063
3.664265,2.455780
3.670271,2.421222
3.676277,2.386589
3.682283,2.352071
3.688289,2.317850
3.694295,2.284099
3.700301,2.250978
3.706307,2.218635
3.712313,2.187208
3.718319,2.156819
3.724325,2.127579
3.730331,2.099585
3.736337,2.072919
3.742343,2.047650
3.748349,2.023831
3.754355,2.001504
3.760361,1.980696
3.766367,1.961419
3.772373,1.943673
3.778379,1.927446
3.784385,1.912713
3.790391,1.899437
3.796397,1.887572
3.802403,1.877059
3.808409,1.867833
3.814415,1.859818
3.820421,1.852931
3.826427,1.847083
3.832433,1.842180
3.838439,1.838121
3.844445,1.834803
3.850451,1.832120
3.856457,1.829964
3.862463,1.828226
3.868469,1.826799
3.874475,1.825574
3.880481,1.824447
3.886487,1.823314
3.892493,1.822078
3.898499,1.820642
3.904505,1.818919
3.910511,1.816824
3.916517,1.814280
3.922523,1.811217
3.928529,1.807571
3.934535,1.803286
3.940541,1.798314
3.946547,1.792617
3.952553,1.786162
3.958559,1.778926
3.964565,1.770895
3.970571,1.762062
3.976577,1.752428
3.982583,1.742004
3.988589,1.730805
3.994595,1.718857
4.000602,1.706190
4.006608,1.692843
4.012614,1.678859
4.018620,1.664287
4.024626,1.649181
4.030632,1.633599
4.036638,1.617604
4.042644,1.601261
4.048650,1.584636
4.054656,1.567800
4.060662,1.550822
4.066668,1.533774
4.072674,1.516725
4.078680,1.499745
4.084686,1.482904
4.090692,1.466266
4.096698,1.449895
4.102704,1.433853
4.108710,1.418195
4.114716,1.402976
4.120722,1.388243
4.126728,1.374040
4.132734,1.360406
4.138740,1.347374
4.144746,1.334972
4.150752,1.323223
4.156758,1.312142
4.162764,1.301741
4.168770,1.292025
4.174776,1.282992
4.180782,1.274636
4.186788,1.266945
4.192794,1.259902
4.198800,1.253485
4.204806,1.247668
4.210812,1.242419
4.216818,1.237702
4.222824,1.233480
4.228830,1.229710
4.234836,1.226348
4.240842,1.223346
4.246848,1.220655
4.252854,1.218226
4.258860,1.216006
4.264866,1.213946
4.270872,1.211991
4.276878,1.210093
4.282884,1.208201
4.288890,1.206265
4.294896,1.204241
4.300902,1.202081
4.306908,1.199746
4.312914,1.197196
4.318920,1.194394
4.324926,1.191309
4.330932,1.187912
4.336938,1.184179
4.342944,1.180088
4.348950,1.175624
4.354956,1.170774
4.360962,1.165532
4.366968,1.159892
4.372974,1.153858
4.378980,1.147433
4.384986,1.140626
4.390992,1.133453
4.396998,1.125928
4.403004,1.118073
4.409010,1.109912
4.415016,1.101471
4.421022,1.092781
4.427028,1.083873
4.433034,1.074781
4.439040,1.065542
4.445046,1.056193
4.451052,1.046772
4.457058,1.037319
4.463064,1.027872
4.469070,1.018471
4.475076,1.009155
4.481082,0.999962
4.487088,0.990928
4.493094,0.982090
4.499100,0.973480
4.505106,0.965130
4.511112,0.957071
4.517118,0.949328
4.523124,0.941925
4.529130,0.934884
4.535136,0.928223
4.541142,0.921956
4.547148,0.916094
4.553154,0.910646
4.559160,0.905616
4.565166,0.901006
4.571172,0.896813
4.577178,0.893031
4.583184,0.889653
4.589190,0.886665
4.595196,0.884053
4.601202,0.881800
4.607208,0.879885
4.613214,0.878286
4.619220,0.876977
4.625226,0.875933
4.631232,0.875125
4.637238,0.874523
4.643244,0.874097
4.649250,0.873816
4.655256,0.873646
4.661262,0.873558
4.667268,0.873518
4.673274,0.873494
4.679280,0.873458
4.685286,0.873377
4.691292,0.873224
4.697298,0.872972
4.703304,0.872595
4.709310,0.872069
4.715316,0.871374
4.721322,0.870490
4.727328,0.869401
4.733334,0.868092
4.739340,0.866552
4.745346,0.864772
4.751352,0.862746
4.757358,0.860471
4.763364,0.857946
4.769370,0.855174
4.775376,0.852160
4.781382,0.848912
4.787388,0.845439
4.793394,0.841754
4.799400,0.837871
4.805406,0.833809
4.811412,0.829585
4.817418,0.825220
4.823424,0.820736
4.829430,0.816156
4.835436,0.811504
4.841442,0.806805
4.847448,0.802086
4.853454,0.797372
4.859460,0.792688
4.865466,0.788062
4.871472,0.783517
4.877478,0.779080
4.883484,0.774773
4.889490,0.770621
4.895496,0.766644
4.901502,0.762862
4.907508,0.759294
4.913514,0.755956
4.919520,0.752864
4.925526,0.750029
4.931532,0.747463
4.937538,0.745173
4.943544,0.743166
4.949550,0.741446
4.955556,0.740013
4.961562,0.738867
4.967568,0.738004
4.973574,0.737419
4.979580,0.737105
4.985586,0.737051
4.991592,0.737247
4.997598,0.737678
5.003604,0.738329
5.009610,0.739183
5.015616,0.740223
5.021622,0.741429
5.027628,0.742780
5.033634,0.744256
5.039640,0.745835
5.045646,0.747494
5.051652,0.749212
5.057658,0.750966
5.063664,0.752733
