3.648800,1.268972
3.654806,1.263494
3.660812,1.258467
3.666818,1.253866
3.672824,1.249663
3.678830,1.245827
3.684836,1.242326
3.690842,1.239125
3.696848,1.236187
3.702854,1.233475
3.708860,1.230952
3.714866,1.228577
3.720872,1.226313
3.726878,1.224120
3.732884,1.221960
3.738890,1.219796
3.744896,1.217591
3.750902,1.215312
3.756908,1.212926
3.762914,1.210401
3.768920,1.207709
3.774926,1.204823
3.780932,1.201722
3.786938,1.198384
3.792944,1.194791
3.798950,1.190930
3.804956,1.186789
3.810962,1.182359
3.816968,1.177636
3.822974,1.172618
3.828980,1.167306
3.834986,1.161705
3.840992,1.155823
3.846998,1.149670
3.853004,1.143258
3.859010,1.136604
3.865016,1.129725
3.871022,1.122642
3.877028,1.115376
3.883034,1.107952
3.889040,1.100395
3.895046,1.092732
3.901052,1.084989
3.907058,1.077195
3.913064,1.069379
3.919070,1.061569
3.925076,1.053794
3.931082,1.046083
3.937088,1.038462
3.943094,1.030959
3.949100,1.023599
3.955106,1.016408
3.961112,1.009406
3.967118,1.002617
3.973124,0.996059
3.979130,0.989750
3.985136,0.983704
3.991142,0.977935
3.997148,0.972453
4.003154,0.967267
4.009160,0.962383
4.015166,0.957803
4.021172,0.953529
4.027178,0.949559
4.033184,0.945890
4.039190,0.942515
4.045196,0.939426
4.051202,0.936613
4.057208,0.934063
4.063214,0.931761
4.069220,0.929693
4.075226,0.927840
4.081232,0.926184
4.087238,0.924705
4.093244,0.923381
4.099250,0.922192
4.105256,0.921115
4.111262,0.920128
4.117268,0.919207
4.123274,0.918332
4.129280,0.917478
4.135286,0.916625
4.141292,0.915751
4.147298,0.914836
4.153304,0.913860
4.159310,0.912807
4.165316,0.911658
4.171322,0.910399
4.177328,0.909016
4.183334,0.907497
4.189340,0.905831
4.195346,0.904010
4.201352,0.902028
4.207358,0.899880
4.213364,0.897564
4.219370,0.895077
4.225376,0.892423
4.231382,0.889603
4.237388,0.886622
4.243394,0.883487
4.249400,0.880207
4.255406,0.876790
4.261412,0.873249
4.267418,0.869596
4.273424,0.865844
4.279430,0.862009
4.285436,0.858106
4.291442,0.854152
4.297448,0.850164
4.303454,0.846159
4.309460,0.842155
4.315466,0.838171
4.321472,0.834224
4.327478,0.830331
4.333484,0.826509
4.339490,0.822777
4.345496,0.819148
4.351502,0.815639
4.357508,0.812264
4.363514,0.809035
4.369520,0.805965
4.375526,0.803064
4.381532,0.800342
4.387538,0.797806
4.393544,0.795464
4.399550,0.793318
4.405556,0.791374
4.411562,0.789633
4.417568,0.788094
4.423574,0.786757
4.429580,0.785618
4.435586,0.784674
4.441592,0.783918
4.447598,0.783344
4.453604,0.782942
4.459610,0.782704
4.465616,0.782618
4.471622,0.782674
4.477628,0.782858
4.483634,0.783158
4.489640,0.783559
4.495646,0.784048
4.501652,0.784609
4.507658,0.785229
4.513664,0.785891
4.519670,0.786582
4.525676,0.787287
4.531682,0.787991
4.537688,0.788681
4.543694,0.789343
4.549700,0.789966
4.555706,0.790536
4.561712,0.791044
4.567718,0.791480
4.573724,0.791835
4.579730,0.792100
4.585736,0.792271
4.591742,0.792341
4.597748,0.792307
4.603754,0.792165
4.609760,0.791915
4.615766,0.791556
4.621772,0.791089
4.627778,0.790518
4.633784,0.789845
4.639790,0.789076
4.645796,0.788215
4.651803,0.787271
4.657809,0.786251
4.663815,0.785164
4.669821,0.784019
4.675827,0.782828
4.681833,0.781600
4.687839,0.780346
4.693845,0.779080
4.699851,0.777812
4.705857,0.776556
4.711863,0.775322
4.717869,0.774123
4.723875,0.772972
4.729881,0.771879
4.735887,0.770857
4.741893,0.769915
4.747899,0.769063
4.753905,0.768312
4.759911,0.767670
4.765917,0.767145
4.771923,0.766744
4.777929,0.766472
4.783935,0.766335
4.789941,0.766337
4.795947,0.766480
4.801953,0.766767
4.807959,0.767199
4.813965,0.767774
4.819971,0.768491
4.825977,0.769349
4.831983,0.770343
4.837989,0.771469
4.843995,0.772722
4.850001,0.774096
4.856007,0.775583
4.862013,0.777175
4.868019,0.778865
4.874025,0.780643
4.880031,0.782499
4.886037,0.784425
4.892043,0.786408
4.898049,0.788440
4.904055,0.790510
4.910061,0.792607
4.916067,0.794720
4.922073,0.796840
4.928079,0.798956
4.934085,0.801058
4.940091,0.803138
4.946097,0.805187
4.952103,0.807196
4.958109,0.809158
4.964115,0.811066
4.970121,0.812914
4.976127,0.814698
4.982133,0.816412
4.988139,0.818053
4.994145,0.819619
5.000151,0.821108
5.006157,0.822519
5.012163,0.823853
5.018169,0.825110
5.024175,0.826293
5.030181,0.827405
5.036187,0.828449
5.042193,0.829429
5.048199,0.830352
5.054205,0.831222
5.060211,0.832047
5.066217,0.832833
5.072223,0.833589
5.078229,0.834321
5.084235,0.835038
5.090241,0.835750
5.096247,0.836464
5.102253,0.837189
5.108259,0.837935
5.114265,0.838709
5.120271,0.839521
5.126277,0.840379
5.132283,0.841291
5.138289,0.842264
5.144295,0.843307
5.150301,0.844424
5.156307,0.845624
5.162313,0.846911
5.168319,0.848290
5.174325,0.849765
5.180331,0.851340
5.186337,0.853017
5.192343,0.854799
5.198349,0.856687
5.204355,0.858680
5.210361,0.860778
5.216367,0.862981
5.222373,0.865286
5.228379,0.867690
5.234385,0.870190
5.240391,0.872781
5.246397,0.875460
5.252403,0.878220
5.258409,0.881056
5.264415,0.883962
5.270421,0.886930
5.276427,0.889954
5.282433,0.893025
5.288439,0.896137
5.294445,0.899282
5.300451,0.902451
5.306457,0.905637
5.312463,0.908832
5.318469,0.912028
5.324475,0.915217
5.330481,0.918393
5.336487,0.921548
5.342493,0.924676
5.348499,0.927769
5.354505,0.930823
5.360511,0.933832
5.366517,0.936792
5.372523,0.939697
5.378529,0.942545
5.384535,0.945333
5.390541,0.948057
5.396547,0.950717
5.402553,0.953311
5.408559,0.955838
5.414565,0.958299
5.420571,0.960695
5.426577,0.963026
5.432583,0.965295
5.438589,0.967504
5.444595,0.969656
5.450601,0.971754
5.456607,0.973802
5.462613,0.975804
5.468619,0.977765
5.474625,0.979688
5.480631,0.981578
5.486637,0.983442
5.492643,0.985283
5.498649,0.987106
5.504655,0.988918
5.510661,0.990721
5.516667,0.992522
5.522673,0.994325
5.528679,0.996134
5.534685,0.997953
5.540691,0.999785
5.546697,1.001634
5.552703,1.003503
5.558709,1.005394
5.564715,1.007309
5.570721,1.009249
5.576727,1.011215
5.582733,1.013208
5.588739,1.015226
5.594745,1.017270
5.600751,1.019338
5.606757,1.021428
5.612763,1.023538
5.618769,1.025665
5.624775,1.027805
5.630781,1.029954
5.636787,1.032109
5.642793,1.034265
5.648799,1.036417
5.654805,1.038559
5.660811,1.040686
5.666817,1.042792
5.672823,1.044872
5.678829,1.046919
5.684835,1.048928
5.690841,1.050893
5.696847,1.052807
5.702853,1.054666
5.708859,1.056462
5.714865,1.058191
5.720871,1.059848
5.726877,1.061428
5.732883,1.062926
5.738889,1.064339
5.744895,1.065662
5.750901,1.066893
5.756907,1.068028
5.762913,1.069067
5.768919,1.070006
5.774925,1.070845
5.780931,1.071584
5.786937,1.072223
5.792943,1.072761
5.798949,1.073201
5.804955,1.073544
5.810961,1.073793
5.816967,1.073950
5.822973,1.074018
5.828979,1.074001
5.834985,1.073904
5.840991,1.073732
5.846997,1.073488
5.853004,1.073179
5.859010,1.072809
5.865016,1.072386
5.871022,1.071914
5.877028,1.071400
5.883034,1.070851
5.889040,1.070271
5.895046,1.069669
5.901052,1.069049
5.907058,1.068418
5.913064,1.067781
5.919070,1.067146
5.925076,1.066516
5.931082,1.065897
5.937088,1.065294
5.943094,1.064711
5.949100,1.064153
5.955106,1.063623
5.961112,1.063125
5.967118,1.062660
5.973124,1.062232
5.979130,1.061842
5.985136,1.061492
5.991142,1.061182
5.997148,1.060912
6.003154,1.060682
6.009160,1.060493
6.015166,1.060342
6.021172,1.060227
6.027178,1.060148
6.033184,1.060101
6.039190,1.060085
6.045196,1.060095
6.051202,1.060128
6.057208,1.060182
6.063214,1.060251
6.069220,1.060332
6.075226,1.060421
6.081232,1.060514
6.087238,1.060606
6.093244,1.060693
6.099250,1.060771
6.105256,1.060836
6.111262,1.060883
6.117268,1.060909
6.123274,1.060910
6.129280,1.060883
6.135286,1.060824
6.141292,1.060731
6.147298,1.060601
6.153304,1.060432
6.159310,1.060222
6.165316,1.059970
6.171322,1.059674
6.177328,1.059335
6.183334,1.058951
6.189340,1.058524
6.195346,1.058053
6.201352,1.057540
6.207358,1.056986
6.213364,1.056392
6.219370,1.055762
6.225376,1.055098
6.231382,1.054402
6.237388,1.053677
6.243394,1.052928
6.249400,1.052156
6.255406,1.051367
6.261412,1.050565
6.267418,1.049752
6.273424,1.048934
6.279430,1.048115
6.285436,1.047299
6.291442,1.046490
6.297448,1.045692
6.303454,1.044909
6.309460,1.044145
6.315466,1.043405
6.321472,1.042691
6.327478,1.042006
6.333484,1.041354
6.339490,1.040738
6.345496,1.040159
6.351502,1.039620
6.357508,1.039123
6.363514,1.038669
6.369520,1.038258
6.375526,1.037892
6.381532,1.037571
6.387538,1.037295
6.393544,1.037062
6.399550,1.036873
6.405556,1.036726
6.411562,1.036618
6.417568,1.036549
6.423574,1.036517
6.429580,1.036517
6.435586,1.036548
6.441592,1.036607
6.447598,1.036690
6.453604,1.036794
6.459610,1.036915
6.465616,1.037050
6.471622,1.037195
6.477628,1.037346
6.483634,1.037499
6.489640,1.037650
6.495646,1.037796
6.501652,1.037933
6.507658,1.038058
6.513664,1.038167
6.519670,1.038257
6.525676,1.038325
6.531682,1.038369
6.537688,1.038385
6.543694,1.038373
6.549700,1.038329
6.555706,1.038253
6.561712,1.038143
6.567718,1.037998
6.573724,1.037819
6.579730,1.037604
6.585736,1.037354
6.591742,1.037069
6.597748,1.036750
6.603754,1.036399
6.609760,1.036017
6.615766,1.035605
6.621772,1.035166
6.627778,1.034702
6.633784,1.034215
6.639790,1.033709
6.645796,1.033186
6.651802,1.032649
6.657808,1.032102
6.663814,1.031547
6.669820,1.030989
6.675826,1.030430
6.681832,1.029874
6.687838,1.029325
6.693844,1.028785
6.699850,1.028258
6.705856,1.027747
6.711862,1.027255
6.717868,1.026784
6.723874,1.026338
6.729880,1.025919
6.735886,1.025528
6.741892,1.025168
6.747898,1.024840
6.753904,1.024546
6.759910,1.024286
6.765916,1.024062
6.771922,1.023873
6.777928,1.023719
6.783934,1.023602
6.789940,1.023519
6.795946,1.023470
6.801952,1.023454
6.807958,1.023470
6.813964,1.023516
6.819970,1.023589
6.825976,1.023689
6.831982,1.023812
6.837988,1.023956
6.843994,1.024118
6.850000,1.024296
6.856006,1.024486
6.862012,1.024686
6.868018,1.024892
6.874024,1.025101
6.880030,1.025311
6.886036,1.025517
6.892042,1.025718
6.898048,1.025910
6.904054,1.026090
6.910060,1.026256
6.916066,1.026406
6.922072,1.026536
6.928078,1.026644
6.934084,1.026730
6.940090,1.026791
6.946096,1.026825
6.952102,1.026832
6.958108,1.026810
6.964114,1.026759
6.970120,1.026679
6.976126,1.026569
6.982132,1.026430
6.988138,1.026262
6.994144,1.026065
7.000150,1.025842
7.006156,1.025592
7.012162,1.025318
7.018168,1.025021
7.024174,1.024703
7.030180,1.024367
7.036186,1.024013
7.042192,1.023645
7.048198,1.023265
7.054205,1.022876
7.060211,1.022480
7.066217,1.022080
7.072223,1.021678
7.078229,1.021278
7.084235,1.020881
7.090241,1.020491
7.096247,1.020110
7.102253,1.019741
7.108259,1.019384
7.114265,1.019044
7.120271,1.018721
7.126277,1.018417
7.132283,1.018134
7.138289,1.017873
7.144295,1.017636
7.150301,1.017423
7.156307,1.017234
7.162313,1.017071
7.168319,1.016933
7.174325,1.016820
7.180331,1.016732
7.186337,1.016669
7.192343,1.016628
7.198349,1.016610
7.204355,1.016613
7.210361,1.016635
7.216367,1.016675
7.222373,1.016731
7.228379,1.016801
7.234385,1.016882
7.240391,1.016973
7.246397,1.017071
7.252403,1.017174
7.258409,1.017279
7.264415,1.017384
7.270421,1.017485
7.276427,1.017582
7.282433,1.017670
7.288439,1.017748
7.294445,1.017814
7.300451,1.017865
7.306457,1.017898
7.312463,1.017913
7.318469,1.017908
7.324475,1.017880
7.330481,1.017829
7.336487,1.017752
7.342493,1.017650
7.348499,1.017521
7.354505,1.017365
7.360511,1.017181
7.366517,1.016970
7.372523,1.016731
7.378529,1.016464
7.384535,1.016171
7.390541,1.015853
7.396547,1.015509
7.402553,1.015141
7.408559,1.014752
7.414565,1.014341
7.420571,1.013911
7.426577,1.013464
7.432583,1.013002
7.438589,1.012527
7.444595,1.012040
7.450601,1.011545
7.456607,1.011043
7.462613,1.010536
7.468619,1.010027
7.474625,1.009519
7.480631,1.009013
7.486637,1.008511
7.492643,1.008016
7.498649,1.007530
7.504655,1.007054
7.510661,1.006590
7.516667,1.006139
7.522673,1.005704
7.528679,1.005285
7.534685,1.004883
7.540691,1.004499
7.546697,1.004135
7.552703,1.003789
7.558709,1.003463
7.564715,1.003157
7.570721,1.002870
7.576727,1.002603
7.582733,1.002353
7.588739,1.002122
7.594745,1.001907
7.600751,1.001708
7.606757,1.001523
7.612763,1.001351
7.618769,1.001190
7.624775,1.001039
7.630781,1.000897
7.636787,1.000760
7.642793,1.000627
7.648799,1.000496
7.654805,1.000366
7.660811,1.000233
7.666817,1.000097
7.672823,0.999955
7.678829,0.999805
7.684835,0.999645
7.690841,0.999474
7.696847,0.999289
7.702853,0.999090
7.708859,0.998875
7.714865,0.998642
7.720871,0.998391
7.726877,0.998120
7.732883,0.997828
7.738889,0.997516
7.744895,0.997183
7.750901,0.996828
7.756907,0.996451
7.762913,0.996053
7.768919,0.995633
7.774925,0.995194
7.780931,0.994734
7.786937,0.994255
7.792943,0.993759
7.798949,0.993246
7.804955,0.992718
7.810961,0.992176
7.816967,0.991622
7.822973,0.991057
7.828979,0.990485
7.834985,0.989906
7.840991,0.989322
7.846997,0.988736
7.853003,0.988149
7.859009,0.987564
7.865015,0.986982
7.871021,0.986407
7.877027,0.985838
7.883033,0.985280
7.889039,0.984732
7.895045,0.984198
7.901051,0.983678
7.907057,0.983174
7.913063,0.982688
7.919069,0.982220
7.925075,0.981772
7.931081,0.981344
7.937087,0.980938
7.943093,0.980554
7.949099,0.980191
7.955105,0.979851
7.961111,0.979534
7.967117,0.979238
7.973123,0.978964
7.979129,0.978711
7.985135,0.978479
7.991141,0.978267
7.997147,0.978073
8.003153,0.977896
8.009159,0.977736
8.015165,0.977590
8.021171,0.977458
8.027177,0.977338
8.033183,0.977228
8.039189,0.977126
8.045195,0.977031
8.051201,0.976942
8.057207,0.976855
8.063213,0.976770
8.069219,0.976685
8.075225,0.976598
8.081231,0.976507
8.087237,0.976412
8.093243,0.976310
8.099249,0.976201
8.105255,0.976083
8.111261,0.975955
8.117267,0.975816
8.123273,0.975665
8.129279,0.975502
8.135285,0.975326
8.141291,0.975136
8.147297,0.974934
8.153303,0.974718
8.159309,0.974488
8.165315,0.974246
8.171321,0.973992
8.177327,0.973725
8.183333,0.973448
8.189339,0.973160
8.195345,0.972863
8.201351,0.972558
8.207357,0.972247
8.213363,0.971930
8.219369,0.971610
8.225375,0.971287
8.231381,0.970964
8.237387,0.970642
8.243393,0.970322
8.249399,0.970006
8.255406,0.969697
8.261412,0.969395
8.267418,0.969103
8.273424,0.968821
8.279430,0.968552
8.285436,0.968296
8.291442,0.968056
8.297448,0.967832
8.303454,0.967625
8.309460,0.967437
8.315466,0.967269
8.321472,0.967121
8.327478,0.966994
8.333484,0.966888
8.339490,0.966804
8.345496,0.966741
8.351502,0.966701
8.357508,0.966682
8.363514,0.966685
8.369520,0.966709
8.375526,0.966753
8.381532,0.966817
8.387538,0.966900
8.393544,0.967001
8.399550,0.967119
8.405556,0.967252
8.411562,0.967400
8.417568,0.967562
8.423574,0.967735
8.429580,0.967918
8.435586,0.968110
8.441592,0.968310
8.447598,0.968516
8.453604,0.968725
8.459610,0.968938
8.465616,0.969152
8.471622,0.969366
8.477628,0.969579
8.483634,0.969789
8.489640,0.969995
8.495646,0.970197
8.501652,0.970392
8.507658,0.970580
8.513664,0.970761
8.519670,0.970934
8.525676,0.971097
8.531682,0.971251
8.537688,0.971396
8.543694,0.971532
8.549700,0.971657
8.555706,0.971774
8.561712,0.971881
8.567718,0.971979
8.573724,0.972069
8.579730,0.972152
8.585736,0.972228
8.591742,0.972299
8.597748,0.972364
8.603754,0.972426
8.609760,0.972485
8.615766,0.972543
8.621772,0.972600
8.627778,0.972659
8.633784,0.972720
8.639790,0.972785
8.645796,0.972855
8.651802,0.972932
8.657808,0.973016
8.663814,0.973110
8.669820,0.973214
8.675826,0.973329
8.681832,0.973457
8.687838,0.973598
8.693844,0.973754
8.699850,0.973925
8.705856,0.974112
8.711862,0.974315
8.717868,0.974535
8.723874,0.974773
8.729880,0.975029
8.735886,0.975301
8.741892,0.975592
8.747898,0.975900
8.753904,0.976225
8.759910,0.976566
8.765916,0.976924
8.771922,0.977297
8.777928,0.977684
8.783934,0.978085
8.789940,0.978499
8.795946,0.978924
8.801952,0.979359
8.807958,0.979804
8.813964,0.980256
8.819970,0.980715
8.825976,0.981179
8.831982,0.981647
8.837988,0.982117
8.843994,0.982587
8.850000,0.983057
